onset	duration	nwb_table	treelevel
72.37899971008301	0.09999999999999432	epochs	0.0
72.37899971008301	0.045000000000001705	epochs	1.0
72.42399971008301	0.010000000000005116	epochs	1.0
72.43399971008301	0.044999999999987494	epochs	1.0
72.478999710083	0.7049950000000109	epochs	0.0
72.478999710083	0.5	epochs	-1.0
72.478999710083	0.5	epochs	-1.0
72.478999710083	0.5	epochs	1.0
72.978999710083	0.060000000000002274	epochs	-1.0
72.978999710083	0.025000000000005684	epochs	-1.0
72.978999710083	0.025000000000005684	epochs	1.0
73.00399971008301	0.010000000000005116	epochs	-1.0
73.00399971008301	0.010000000000005116	epochs	1.0
73.01399971008301	0.024999999999991473	epochs	-1.0
73.01399971008301	0.024999999999991473	epochs	1.0
73.038999710083	0.060000000000002274	epochs	-1.0
73.038999710083	0.025000000000005684	epochs	-1.0
73.038999710083	0.025000000000005684	epochs	1.0
73.06399971008301	0.009999999999990905	epochs	-1.0
73.06399971008301	0.009999999999990905	epochs	1.0
73.073999710083	0.025000000000005684	epochs	-1.0
73.073999710083	0.025000000000005684	epochs	1.0
73.098999710083	0.060000000000002274	epochs	-1.0
73.098999710083	0.025000000000005684	epochs	-1.0
73.098999710083	0.025000000000005684	epochs	1.0
73.12399971008301	0.009999999999990905	epochs	-1.0
73.12399971008301	0.009999999999990905	epochs	1.0
73.133999710083	0.025000000000005684	epochs	-1.0
73.133999710083	0.025000000000005684	epochs	1.0
73.15899971008301	0.024995000000004097	epochs	1.0
312.33399963378906	0.10000000000002274	epochs	0.0
312.33399963378906	0.045000000000015916	epochs	1.0
312.3789996337891	0.009999999999990905	epochs	1.0
312.38899963378907	0.045000000000015916	epochs	1.0
312.4339996337891	0.7049949999999967	epochs	0.0
312.4339996337891	0.5	epochs	-1.0
312.4339996337891	0.5	epochs	1.0
312.9339996337891	0.060000000000002274	epochs	-1.0
312.9339996337891	0.024999999999977263	epochs	-1.0
312.9339996337891	0.024999999999977263	epochs	1.0
312.95899963378906	0.009999999999990905	epochs	-1.0
312.95899963378906	0.009999999999990905	epochs	1.0
312.96899963378905	0.025000000000034106	epochs	-1.0
312.96899963378905	0.025000000000034106	epochs	1.0
312.9939996337891	0.060000000000002274	epochs	-1.0
312.9939996337891	0.024999999999977263	epochs	-1.0
312.9939996337891	0.024999999999977263	epochs	1.0
313.01899963378906	0.009999999999990905	epochs	-1.0
313.01899963378906	0.009999999999990905	epochs	1.0
313.02899963378906	0.025000000000034106	epochs	-1.0
313.02899963378906	0.025000000000034106	epochs	1.0
313.0539996337891	0.05999999999994543	epochs	-1.0
313.0539996337891	0.024999999999977263	epochs	-1.0
313.0539996337891	0.024999999999977263	epochs	1.0
313.07899963378907	0.009999999999990905	epochs	-1.0
313.07899963378907	0.009999999999990905	epochs	1.0
313.08899963378906	0.024999999999977263	epochs	-1.0
313.08899963378906	0.024999999999977263	epochs	1.0
313.11399963378904	0.02499500000004673	epochs	1.0
367.53099966049194	0.10000000000002274	epochs	0.0
367.53099966049194	0.045000000000015916	epochs	1.0
367.57599966049196	0.009999999999990905	epochs	1.0
367.58599966049195	0.045000000000015916	epochs	1.0
367.63099966049197	61.384995	epochs	0.0
367.63099966049197	0.5	epochs	-1.0
367.63099966049197	0.5	epochs	-1.0
367.63099966049197	0.5	epochs	1.0
368.13099966049197	0.060000000000002274	epochs	-1.0
368.13099966049197	0.024999999999977263	epochs	-1.0
368.13099966049197	0.024999999999977263	epochs	1.0
368.15599966049194	0.009999999999990905	epochs	-1.0
368.15599966049194	0.009999999999990905	epochs	1.0
368.16599966049193	0.025000000000034106	epochs	-1.0
368.16599966049193	0.025000000000034106	epochs	1.0
368.19099966049197	0.060000000000002274	epochs	-1.0
368.19099966049197	0.024999999999977263	epochs	-1.0
368.19099966049197	0.024999999999977263	epochs	1.0
368.21599966049195	0.009999999999990905	epochs	-1.0
368.21599966049195	0.009999999999990905	epochs	1.0
368.22599966049194	0.025000000000034106	epochs	-1.0
368.22599966049194	0.025000000000034106	epochs	1.0
368.25099966049197	0.05999999999994543	epochs	-1.0
368.25099966049197	0.024999999999977263	epochs	-1.0
368.25099966049197	0.024999999999977263	epochs	1.0
368.27599966049195	0.009999999999990905	epochs	-1.0
368.27599966049195	0.009999999999990905	epochs	1.0
368.28599966049194	0.024999999999977263	epochs	-1.0
368.28599966049194	0.024999999999977263	epochs	1.0
