onset	duration	nwb_table	treelevel
8.950000286102295	0.09999999999999964	epochs	0.0
8.950000286102295	0.04499999999999993	epochs	1.0
8.995000286102295	0.009999999999999787	epochs	1.0
9.005000286102295	0.04499999999999993	epochs	1.0
9.050000286102295	0.7049950000000003	epochs	0.0
9.050000286102295	0.5	epochs	-1.0
9.050000286102295	0.5	epochs	-1.0
9.050000286102295	0.5	epochs	1.0
9.550000286102295	0.0600000000000005	epochs	-1.0
9.550000286102295	0.025000000000000355	epochs	-1.0
9.550000286102295	0.025000000000000355	epochs	1.0
9.575000286102295	0.009999999999999787	epochs	-1.0
9.575000286102295	0.009999999999999787	epochs	1.0
9.585000286102295	0.025000000000000355	epochs	-1.0
9.585000286102295	0.025000000000000355	epochs	1.0
9.610000286102295	0.0600000000000005	epochs	-1.0
9.610000286102295	0.025000000000000355	epochs	-1.0
9.610000286102295	0.025000000000000355	epochs	1.0
9.635000286102295	0.009999999999999787	epochs	-1.0
9.635000286102295	0.009999999999999787	epochs	1.0
9.645000286102295	0.025000000000000355	epochs	-1.0
9.645000286102295	0.025000000000000355	epochs	1.0
9.670000286102296	0.05999999999999872	epochs	-1.0
9.670000286102296	0.02499999999999858	epochs	-1.0
9.670000286102296	0.02499999999999858	epochs	1.0
9.695000286102294	0.010000000000001563	epochs	-1.0
9.695000286102294	0.010000000000001563	epochs	1.0
9.705000286102296	0.02499999999999858	epochs	-1.0
9.705000286102296	0.02499999999999858	epochs	1.0
9.730000286102294	0.024995000000000545	epochs	1.0
8529.631000041962	0.1000000000003638	epochs	0.0
8529.631000041962	0.04500000000007276	epochs	1.0
8529.676000041962	0.010000000000218279	epochs	1.0
8529.686000041962	0.04500000000007276	epochs	1.0
8529.731000041962	0.7049950000000536	epochs	0.0
8529.731000041962	0.5	epochs	-1.0
8529.731000041962	0.5	epochs	1.0
8530.231000041962	0.05999999999949068	epochs	-1.0
8530.231000041962	0.024999999999636202	epochs	-1.0
8530.231000041962	0.024999999999636202	epochs	1.0
8530.256000041962	0.010000000000218279	epochs	-1.0
8530.256000041962	0.010000000000218279	epochs	1.0
8530.266000041962	0.024999999999636202	epochs	-1.0
8530.266000041962	0.024999999999636202	epochs	1.0
8530.291000041962	0.05999999999949068	epochs	-1.0
8530.291000041962	0.024999999999636202	epochs	-1.0
8530.291000041962	0.024999999999636202	epochs	1.0
8530.316000041961	0.010000000000218279	epochs	-1.0
8530.316000041961	0.010000000000218279	epochs	1.0
8530.326000041961	0.024999999999636202	epochs	-1.0
8530.326000041961	0.024999999999636202	epochs	1.0
8530.351000041961	0.06000000000130967	epochs	-1.0
8530.351000041961	0.02500000000145519	epochs	-1.0
8530.351000041961	0.02500000000145519	epochs	1.0
8530.376000041962	0.00999999999839929	epochs	-1.0
8530.376000041962	0.00999999999839929	epochs	1.0
8530.38600004196	0.02500000000145519	epochs	-1.0
8530.38600004196	0.02500000000145519	epochs	1.0
8530.411000041962	0.024994999999762513	epochs	1.0
8667.322000026703	0.1000000000003638	epochs	0.0
