onset	duration	nwb_table	treelevel
8.01099967956543	0.09999999999999964	epochs	0.0
8.01099967956543	0.04499999999999993	epochs	1.0
8.05599967956543	0.009999999999999787	epochs	1.0
8.06599967956543	0.04499999999999993	epochs	1.0
8.11099967956543	0.7049950000000003	epochs	0.0
8.11099967956543	0.5	epochs	-1.0
8.11099967956543	0.5	epochs	-1.0
8.11099967956543	0.5	epochs	1.0
8.61099967956543	0.0600000000000005	epochs	-1.0
8.61099967956543	0.025000000000000355	epochs	-1.0
8.61099967956543	0.025000000000000355	epochs	1.0
8.63599967956543	0.009999999999999787	epochs	-1.0
8.63599967956543	0.009999999999999787	epochs	1.0
8.64599967956543	0.025000000000000355	epochs	-1.0
8.64599967956543	0.025000000000000355	epochs	1.0
8.67099967956543	0.0600000000000005	epochs	-1.0
8.67099967956543	0.025000000000000355	epochs	-1.0
8.67099967956543	0.025000000000000355	epochs	1.0
8.69599967956543	0.009999999999999787	epochs	-1.0
8.69599967956543	0.009999999999999787	epochs	1.0
8.70599967956543	0.025000000000000355	epochs	-1.0
8.70599967956543	0.025000000000000355	epochs	1.0
8.73099967956543	0.05999999999999872	epochs	-1.0
8.73099967956543	0.02499999999999858	epochs	-1.0
8.73099967956543	0.02499999999999858	epochs	1.0
8.755999679565429	0.010000000000001563	epochs	-1.0
8.755999679565429	0.010000000000001563	epochs	1.0
8.76599967956543	0.02499999999999858	epochs	-1.0
8.76599967956543	0.02499999999999858	epochs	1.0
8.790999679565429	0.024995000000000545	epochs	1.0
316.83999967575073	0.10000000000002274	epochs	0.0
316.83999967575073	0.045000000000015916	epochs	1.0
316.88499967575075	0.009999999999990905	epochs	1.0
316.89499967575074	0.045000000000015916	epochs	1.0
316.93999967575076	0.7049949999999967	epochs	0.0
316.93999967575076	0.5	epochs	-1.0
316.93999967575076	0.5	epochs	1.0
317.43999967575076	0.060000000000002274	epochs	-1.0
317.43999967575076	0.024999999999977263	epochs	-1.0
317.43999967575076	0.024999999999977263	epochs	1.0
317.46499967575073	0.009999999999990905	epochs	-1.0
317.46499967575073	0.009999999999990905	epochs	1.0
317.4749996757507	0.025000000000034106	epochs	-1.0
317.4749996757507	0.025000000000034106	epochs	1.0
