onset	duration	nwb_table	treelevel
8.101999759674072	0.09999999999999964	epochs	0.0
8.101999759674072	0.04499999999999993	epochs	1.0
8.146999759674072	0.009999999999999787	epochs	1.0
8.156999759674072	0.04499999999999993	epochs	1.0
8.201999759674072	0.7049950000000003	epochs	0.0
8.201999759674072	0.5	epochs	-1.0
8.201999759674072	0.5	epochs	-1.0
8.201999759674072	0.5	epochs	1.0
8.701999759674072	0.0600000000000005	epochs	-1.0
8.701999759674072	0.025000000000000355	epochs	-1.0
8.701999759674072	0.025000000000000355	epochs	1.0
8.726999759674072	0.009999999999999787	epochs	-1.0
8.726999759674072	0.009999999999999787	epochs	1.0
8.736999759674072	0.025000000000000355	epochs	-1.0
8.736999759674072	0.025000000000000355	epochs	1.0
8.761999759674072	0.0600000000000005	epochs	-1.0
8.761999759674072	0.025000000000000355	epochs	-1.0
8.761999759674072	0.025000000000000355	epochs	1.0
8.786999759674073	0.009999999999999787	epochs	-1.0
8.786999759674073	0.009999999999999787	epochs	1.0
8.796999759674073	0.025000000000000355	epochs	-1.0
8.796999759674073	0.025000000000000355	epochs	1.0
8.821999759674073	0.05999999999999872	epochs	-1.0
8.821999759674073	0.02499999999999858	epochs	-1.0
8.821999759674073	0.02499999999999858	epochs	1.0
8.846999759674071	0.010000000000001563	epochs	-1.0
8.846999759674071	0.010000000000001563	epochs	1.0
8.856999759674073	0.02499999999999858	epochs	-1.0
8.856999759674073	0.02499999999999858	epochs	1.0
8.881999759674072	0.024995000000000545	epochs	1.0
251.37599992752075	0.09999999999999432	epochs	0.0
251.37599992752075	0.044999999999987494	epochs	1.0
251.42099992752074	0.010000000000019327	epochs	1.0
251.43099992752076	0.044999999999987494	epochs	1.0
251.47599992752075	0.7049949999999967	epochs	0.0
251.47599992752075	0.5	epochs	-1.0
251.47599992752075	0.5	epochs	1.0
251.97599992752075	0.060000000000002274	epochs	-1.0
251.97599992752075	0.025000000000005684	epochs	-1.0
251.97599992752075	0.025000000000005684	epochs	1.0
252.00099992752075	0.009999999999990905	epochs	-1.0
252.00099992752075	0.009999999999990905	epochs	1.0
252.01099992752074	0.025000000000005684	epochs	-1.0
252.01099992752074	0.025000000000005684	epochs	1.0
252.03599992752075	0.060000000000002274	epochs	-1.0
252.03599992752075	0.025000000000005684	epochs	-1.0
252.03599992752075	0.025000000000005684	epochs	1.0
252.06099992752075	0.009999999999990905	epochs	-1.0
252.06099992752075	0.009999999999990905	epochs	1.0
252.07099992752075	0.025000000000005684	epochs	-1.0
252.07099992752075	0.025000000000005684	epochs	1.0
252.09599992752075	0.060000000000002274	epochs	-1.0
252.09599992752075	0.025000000000005684	epochs	-1.0
252.09599992752075	0.025000000000005684	epochs	1.0
252.12099992752076	0.009999999999990905	epochs	-1.0
252.12099992752076	0.009999999999990905	epochs	1.0
252.13099992752075	0.025000000000005684	epochs	-1.0
252.13099992752075	0.025000000000005684	epochs	1.0
252.15599992752075	0.024994999999989886	epochs	1.0
330.5299997329712	0.10000000000002274	epochs	0.0
330.5299997329712	0.045000000000015916	epochs	1.0
330.5749997329712	0.009999999999990905	epochs	1.0
330.5849997329712	0.045000000000015916	epochs	1.0
330.6299997329712	61.384995	epochs	0.0
330.6299997329712	0.5	epochs	-1.0
330.6299997329712	0.5	epochs	-1.0
330.6299997329712	0.5	epochs	1.0
331.1299997329712	0.060000000000002274	epochs	-1.0
331.1299997329712	0.024999999999977263	epochs	-1.0
331.1299997329712	0.024999999999977263	epochs	1.0
331.1549997329712	0.009999999999990905	epochs	-1.0
331.1549997329712	0.009999999999990905	epochs	1.0
331.1649997329712	0.025000000000034106	epochs	-1.0
331.1649997329712	0.025000000000034106	epochs	1.0
331.1899997329712	0.060000000000002274	epochs	-1.0
331.1899997329712	0.024999999999977263	epochs	-1.0
331.1899997329712	0.024999999999977263	epochs	1.0
331.2149997329712	0.009999999999990905	epochs	-1.0
331.2149997329712	0.009999999999990905	epochs	1.0
331.2249997329712	0.025000000000034106	epochs	-1.0
331.2249997329712	0.025000000000034106	epochs	1.0
331.2499997329712	0.05999999999994543	epochs	-1.0
331.2499997329712	0.024999999999977263	epochs	-1.0
331.2499997329712	0.024999999999977263	epochs	1.0
331.2749997329712	0.009999999999990905	epochs	-1.0
331.2749997329712	0.009999999999990905	epochs	1.0
331.2849997329712	0.024999999999977263	epochs	-1.0
331.2849997329712	0.024999999999977263	epochs	1.0
331.30999973297116	60.0	epochs	1.0
391.30999973297116	0.5	epochs	-1.0
391.30999973297116	0.5	epochs	-1.0
391.30999973297116	0.5	epochs	1.0
391.80999973297116	0.06000000000005912	epochs	-1.0
391.80999973297116	0.025000000000034106	epochs	-1.0
391.80999973297116	0.025000000000034106	epochs	1.0
391.8349997329712	0.009999999999990905	epochs	-1.0
391.8349997329712	0.009999999999990905	epochs	1.0
391.8449997329712	0.025000000000034106	epochs	-1.0
391.8449997329712	0.025000000000034106	epochs	1.0
391.8699997329712	0.05999999999994543	epochs	-1.0
391.8699997329712	0.024999999999977263	epochs	-1.0
391.8699997329712	0.024999999999977263	epochs	1.0
391.8949997329712	0.009999999999990905	epochs	-1.0
391.8949997329712	0.009999999999990905	epochs	1.0
391.9049997329712	0.024999999999977263	epochs	-1.0
391.9049997329712	0.024999999999977263	epochs	1.0
391.92999973297117	0.060000000000002274	epochs	-1.0
391.92999973297117	0.025000000000034106	epochs	-1.0
391.92999973297117	0.025000000000034106	epochs	1.0
391.9549997329712	0.009999999999990905	epochs	-1.0
391.9549997329712	0.009999999999990905	epochs	1.0
391.9649997329712	0.024999999999977263	epochs	-1.0
391.9649997329712	0.024999999999977263	epochs	1.0
391.98999973297117	0.02499500000004673	epochs	1.0
428.53399991989136	0.10000000000002274	epochs	0.0
428.53399991989136	0.045000000000015916	epochs	1.0
428.5789999198914	0.009999999999990905	epochs	1.0
428.58899991989136	0.045000000000015916	epochs	1.0
428.6339999198914	0.7049949999999967	epochs	0.0
428.6339999198914	0.5	epochs	-1.0
428.6339999198914	0.5	epochs	-1.0
428.6339999198914	0.5	epochs	1.0
429.1339999198914	0.060000000000002274	epochs	-1.0
429.1339999198914	0.024999999999977263	epochs	-1.0
429.1339999198914	0.024999999999977263	epochs	1.0
429.15899991989136	0.009999999999990905	epochs	-1.0
429.15899991989136	0.009999999999990905	epochs	1.0
429.16899991989135	0.025000000000034106	epochs	-1.0
429.16899991989135	0.025000000000034106	epochs	1.0
429.1939999198914	0.060000000000002274	epochs	-1.0
429.1939999198914	0.024999999999977263	epochs	-1.0
429.1939999198914	0.024999999999977263	epochs	1.0
429.21899991989136	0.009999999999990905	epochs	-1.0
429.21899991989136	0.009999999999990905	epochs	1.0
429.22899991989135	0.025000000000034106	epochs	-1.0
429.22899991989135	0.025000000000034106	epochs	1.0
429.2539999198914	0.05999999999994543	epochs	-1.0
429.2539999198914	0.024999999999977263	epochs	-1.0
429.2539999198914	0.024999999999977263	epochs	1.0
429.27899991989136	0.009999999999990905	epochs	-1.0
429.27899991989136	0.009999999999990905	epochs	1.0
429.28899991989135	0.024999999999977263	epochs	-1.0
429.28899991989135	0.024999999999977263	epochs	1.0
429.31399991989133	0.02499500000004673	epochs	1.0
465.0989999771118	0.07812000000001262	epochs	0.0
465.0989999771118	0.03406030000002147	epochs	1.0
465.13306027711184	0.009999399999969683	epochs	1.0
465.1430596771118	0.03406030000002147	epochs	1.0
465.17711997711183	5.999979999999994	epochs	0.0
465.17711997711183	0.5	epochs	1.0
465.1771249771118	0.5	epochs	-1.0
465.1771249771118	0.5	epochs	-1.0
465.67711997711183	5.0	epochs	1.0
470.67711997711183	0.49997999999999365	epochs	1.0
470.6771249771118	0.4999750000000063	epochs	-1.0
474.231999874115	0.07812000000001262	epochs	0.0
474.231999874115	0.03406030000002147	epochs	1.0
474.266060174115	0.009999399999969683	epochs	1.0
474.276059574115	0.03406030000002147	epochs	1.0
474.310119874115	2.522199999999998	epochs	0.0
474.310119874115	0.5	epochs	1.0
474.310124874115	0.5	epochs	-1.0
474.810119874115	1.0	epochs	1.0
475.810119874115	1.022199999999998	epochs	1.0
476.310124874115	0.5	epochs	-1.0
476.832319874115	0.9777799999999957	epochs	0.0
477.1819996833801	0.07812000000001262	epochs	0.0
477.1819996833801	0.03406030000002147	epochs	1.0
477.21605998338015	0.009999399999969683	epochs	1.0
477.2260593833801	0.03406030000002147	epochs	1.0
477.26011968338014	2.5221799999999917	epochs	0.0
477.26011968338014	0.5	epochs	1.0
477.2601246833801	0.5	epochs	-1.0
477.76011968338014	1.0	epochs	1.0
478.76011968338014	1.0221799999999917	epochs	1.0
479.2601246833801	0.5	epochs	-1.0
479.78229968338013	0.977800000000002	epochs	0.0
480.09999990463257	0.07812000000001262	epochs	0.0
480.09999990463257	0.03406030000002147	epochs	1.0
480.1340602046326	0.009999399999969683	epochs	1.0
480.14405960463256	0.03406030000002147	epochs	1.0
480.1781199046326	2.52207999999996	epochs	0.0
480.1781199046326	0.5	epochs	1.0
480.17812490463257	0.5	epochs	-1.0
480.6781199046326	1.0	epochs	1.0
481.6781199046326	1.02207999999996	epochs	1.0
482.17812490463257	0.5	epochs	-1.0
482.70019990463254	0.9779000000000337	epochs	0.0
483.0499997138977	0.07812000000001262	epochs	0.0
483.0499997138977	0.03406030000002147	epochs	1.0
483.0840600138977	0.009999399999969683	epochs	1.0
483.0940594138977	0.03406030000002147	epochs	1.0
483.1281197138977	2.521439999999984	epochs	0.0
483.1281197138977	0.5	epochs	1.0
483.1281247138977	0.5	epochs	-1.0
483.6281197138977	1.0	epochs	1.0
484.6281197138977	1.0214399999999841	epochs	1.0
485.1281247138977	0.5	epochs	-1.0
485.6495597138977	0.9785400000000095	epochs	0.0
485.96600008010864	0.07812000000001262	epochs	0.0
485.96600008010864	0.03406030000002147	epochs	1.0
486.00006038010866	0.009999399999969683	epochs	1.0
486.01005978010863	0.03406030000002147	epochs	1.0
486.04412008010866	2.5215799999999717	epochs	0.0
486.04412008010866	0.5	epochs	1.0
486.04412508010864	0.5	epochs	-1.0
486.54412008010866	1.0	epochs	1.0
487.54412008010866	1.0215799999999717	epochs	1.0
488.04412508010864	0.5	epochs	-1.0
488.5657000801086	0.9784000000000219	epochs	0.0
488.94600009918213	0.6499800000000278	epochs	0.0
488.94600009918213	0.05000000000001137	epochs	1.0
488.99600009918214	0.5	epochs	1.0
489.49600009918214	0.09998000000001639	epochs	1.0
490.0130000114441	0.6499800000000278	epochs	0.0
490.0130000114441	0.05000000000001137	epochs	1.0
490.0630000114441	0.5	epochs	1.0
490.5630000114441	0.09998000000001639	epochs	1.0
491.0789999961853	0.6499800000000278	epochs	0.0
491.0789999961853	0.05000000000001137	epochs	1.0
491.1289999961853	0.5	epochs	1.0
491.6289999961853	0.09998000000001639	epochs	1.0
492.0789999961853	0.6499800000000278	epochs	0.0
492.0789999961853	0.05000000000001137	epochs	1.0
492.1289999961853	0.5	epochs	1.0
492.6289999961853	0.09998000000001639	epochs	1.0
493.21299982070923	0.6499800000000278	epochs	0.0
493.21299982070923	0.05000000000001137	epochs	1.0
493.26299982070924	0.5	epochs	1.0
493.76299982070924	0.09998000000001639	epochs	1.0
494.2960000038147	0.07812000000001262	epochs	0.0
494.2960000038147	0.03406030000002147	epochs	1.0
494.3300603038147	0.009999399999969683	epochs	1.0
494.3400597038147	0.03406030000002147	epochs	1.0
494.3741200038147	2.5224399999999605	epochs	0.0
494.3741200038147	0.5	epochs	1.0
494.3741250038147	0.5	epochs	-1.0
494.8741200038147	1.0	epochs	1.0
495.8741200038147	1.0224399999999605	epochs	1.0
496.3741249038147	0.5	epochs	-1.0
496.89656000381467	2.977540000000033	epochs	0.0
499.53200006484985	0.07812000000001262	epochs	0.0
499.53200006484985	0.03406030000002147	epochs	1.0
499.5660603648499	0.009999399999969683	epochs	1.0
499.57605976484984	0.03406030000002147	epochs	1.0
499.61012006484987	2.521439999999984	epochs	0.0
499.61012006484987	0.5	epochs	1.0
499.61012506484985	0.5	epochs	-1.0
500.11012006484987	1.0	epochs	1.0
501.11012006484987	1.0214399999999841	epochs	1.0
501.61012496484983	0.5	epochs	-1.0
502.13156006484985	2.9785400000000095	epochs	0.0
504.7649998664856	0.07812000000001262	epochs	0.0
504.7649998664856	0.03406030000002147	epochs	1.0
504.7990601664856	0.009999399999969683	epochs	1.0
504.8090595664856	0.03406030000002147	epochs	1.0
504.8431198664856	2.5216800000000035	epochs	0.0
504.8431198664856	0.5	epochs	1.0
504.8431248664856	0.5	epochs	-1.0
505.3431198664856	1.0	epochs	1.0
506.3431198664856	1.0216800000000035	epochs	1.0
506.8431248664856	0.5	epochs	-1.0
507.3647998664856	3.97829999999999	epochs	0.0
507.81500005722046	0.07812000000001262	epochs	0.0
507.81500005722046	0.03406030000002147	epochs	1.0
507.8490603572205	0.009999399999969683	epochs	1.0
507.85905975722045	0.03406030000002147	epochs	1.0
507.8931200572205	2.5215599999999654	epochs	0.0
507.8931200572205	0.5	epochs	1.0
507.89312505722046	0.5	epochs	-1.0
508.3931200572205	1.0	epochs	1.0
509.3931200572205	1.0215599999999654	epochs	1.0
509.89312505722046	0.5	epochs	-1.0
510.41468005722044	3.9784199999999714	epochs	0.0
510.84800004959106	0.07812000000001262	epochs	0.0
510.84800004959106	0.03406030000002147	epochs	1.0
510.8820603495911	0.009999399999969683	epochs	1.0
510.89205974959106	0.03406030000002147	epochs	1.0
510.9261200495911	2.541439999999966	epochs	0.0
510.9261200495911	0.5	epochs	1.0
510.92612504959106	0.5	epochs	-1.0
511.4261200495911	1.0	epochs	1.0
512.4261200495911	1.041439999999966	epochs	1.0
512.9261250495911	0.5	epochs	-1.0
513.467560049591	3.958539999999971	epochs	0.0
513.9309997558594	0.07812000000001262	epochs	0.0
513.9309997558594	0.03406029999996463	epochs	1.0
513.9650600558593	0.00999940000008337	epochs	1.0
513.9750594558594	0.03406029999996463	epochs	1.0
514.0091197558594	2.5218199999999342	epochs	0.0
514.0091197558594	0.5	epochs	1.0
514.0091247558594	0.5	epochs	-1.0
514.5091197558594	1.0	epochs	1.0
515.5091197558594	1.0218199999999342	epochs	1.0
516.0091247558594	0.5	epochs	-1.0
516.5309397558593	3.9781600000000026	epochs	0.0
517.030999660492	0.07812000000001262	epochs	0.0
517.030999660492	0.03406029999996463	epochs	1.0
517.0650599604919	0.00999940000008337	epochs	1.0
517.075059360492	0.03406029999996463	epochs	1.0
517.109119660492	0.5223799999999983	epochs	0.0
517.109119660492	0.5	epochs	1.0
517.109124660492	0.5	epochs	-1.0
517.609119660492	0.02237999999999829	epochs	1.0
517.631499660492	5.9775999999999385	epochs	0.0
533.2079997062683	0.07812000000001262	epochs	0.0
533.2079997062683	0.03406029999996463	epochs	1.0
533.2420600062683	0.00999940000008337	epochs	1.0
533.2520594062684	0.03406029999996463	epochs	1.0
533.2861197062683	2.541939999999954	epochs	0.0
533.2861197062683	0.5	epochs	1.0
533.2861247062683	0.5	epochs	-1.0
533.7861197062683	1.0	epochs	1.0
534.7861197062683	1.0419399999999541	epochs	1.0
535.2861247062683	0.5	epochs	-1.0
535.8280597062683	3.9580399999999827	epochs	0.0
536.3239998817444	0.07812000000001262	epochs	0.0
536.3239998817444	0.03406029999996463	epochs	1.0
536.3580601817443	0.00999940000008337	epochs	1.0
536.3680595817444	0.03406029999996463	epochs	1.0
536.4021198817444	2.52170000000001	epochs	0.0
536.4021198817444	0.5	epochs	1.0
536.4021248817444	0.5	epochs	-1.0
536.9021198817444	1.0	epochs	1.0
537.9021198817444	1.0217000000000098	epochs	1.0
538.4021248817444	0.5	epochs	-1.0
538.9238198817444	3.978279999999927	epochs	0.0
539.4619998931885	0.15297999999995682	epochs	0.0
539.4619998931885	0.049999999999954525	epochs	1.0
539.5119998931884	0.0030000000000427463	epochs	1.0
539.5149998931885	0.09997999999995955	epochs	1.0
540.128999710083	0.15297999999995682	epochs	0.0
540.128999710083	0.049999999999954525	epochs	1.0
540.178999710083	0.0030000000000427463	epochs	1.0
540.181999710083	0.09997999999995955	epochs	1.0
540.7789998054504	0.15297999999995682	epochs	0.0
540.7789998054504	0.049999999999954525	epochs	1.0
540.8289998054504	0.0030000000000427463	epochs	1.0
540.8319998054504	0.09997999999995955	epochs	1.0
541.4619998931885	0.15297999999995682	epochs	0.0
541.4619998931885	0.049999999999954525	epochs	1.0
541.5119998931884	0.0030000000000427463	epochs	1.0
541.5149998931885	0.09997999999995955	epochs	1.0
542.1619997024536	0.15297999999995682	epochs	0.0
542.1619997024536	0.049999999999954525	epochs	1.0
542.2119997024536	0.0030000000000427463	epochs	1.0
542.2149997024536	0.09997999999995955	epochs	1.0
542.878999710083	0.15297999999995682	epochs	0.0
542.878999710083	0.049999999999954525	epochs	1.0
542.928999710083	0.0030000000000427463	epochs	1.0
542.931999710083	0.09997999999995955	epochs	1.0
543.561999797821	0.15297999999995682	epochs	0.0
543.561999797821	0.049999999999954525	epochs	1.0
543.611999797821	0.0030000000000427463	epochs	1.0
543.614999797821	0.09997999999995955	epochs	1.0
544.2119998931885	0.15297999999995682	epochs	0.0
544.2119998931885	0.049999999999954525	epochs	1.0
544.2619998931884	0.0030000000000427463	epochs	1.0
