onset	duration	nwb_table	treelevel
8.25	0.09999999999999964	epochs	0.0
8.25	0.04499999999999993	epochs	1.0
8.295	0.009999999999999787	epochs	1.0
8.305	0.04499999999999993	epochs	1.0
8.35	0.7049950000000003	epochs	0.0
8.35	0.5	epochs	-1.0
8.35	0.5	epochs	-1.0
8.35	0.5	epochs	1.0
8.85	0.0600000000000005	epochs	-1.0
8.85	0.025000000000000355	epochs	-1.0
8.85	0.025000000000000355	epochs	1.0
8.875	0.009999999999999787	epochs	-1.0
8.875	0.009999999999999787	epochs	1.0
8.885	0.025000000000000355	epochs	-1.0
8.885	0.025000000000000355	epochs	1.0
8.91	0.0600000000000005	epochs	-1.0
8.91	0.025000000000000355	epochs	-1.0
8.91	0.025000000000000355	epochs	1.0
8.935	0.009999999999999787	epochs	-1.0
8.935	0.009999999999999787	epochs	1.0
8.945	0.025000000000000355	epochs	-1.0
8.945	0.025000000000000355	epochs	1.0
8.97	0.05999999999999872	epochs	-1.0
8.97	0.02499999999999858	epochs	-1.0
8.97	0.02499999999999858	epochs	1.0
8.995	0.010000000000001563	epochs	-1.0
8.995	0.010000000000001563	epochs	1.0
9.005	0.02499999999999858	epochs	-1.0
9.005	0.02499999999999858	epochs	1.0
9.03	0.024995000000000545	epochs	1.0
1662.6669998168945	0.09999999999990905	epochs	0.0
1662.6669998168945	0.04500000000007276	epochs	1.0
1662.7119998168946	0.009999999999990905	epochs	1.0
1662.7219998168946	0.044999999999845386	epochs	1.0
1662.7669998168944	0.7049950000000536	epochs	0.0
1662.7669998168944	0.5	epochs	-1.0
1662.7669998168944	0.5	epochs	1.0
1663.2669998168944	0.060000000000172804	epochs	-1.0
1663.2669998168944	0.02500000000009095	epochs	-1.0
1663.2669998168944	0.02500000000009095	epochs	1.0
1663.2919998168945	0.009999999999990905	epochs	-1.0
1663.2919998168945	0.009999999999990905	epochs	1.0
1663.3019998168945	0.02500000000009095	epochs	-1.0
1663.3019998168945	0.02500000000009095	epochs	1.0
1663.3269998168946	0.05999999999994543	epochs	-1.0
1663.3269998168946	0.024999999999863576	epochs	-1.0
1663.3269998168946	0.024999999999863576	epochs	1.0
1663.3519998168945	0.009999999999990905	epochs	-1.0
1663.3519998168945	0.009999999999990905	epochs	1.0
1663.3619998168945	0.02500000000009095	epochs	-1.0
1663.3619998168945	0.02500000000009095	epochs	1.0
1663.3869998168946	0.05999999999994543	epochs	-1.0
1663.3869998168946	0.024999999999863576	epochs	-1.0
1663.3869998168946	0.024999999999863576	epochs	1.0
1663.4119998168944	0.010000000000218279	epochs	-1.0
1663.4119998168944	0.010000000000218279	epochs	1.0
1663.4219998168946	0.024999999999863576	epochs	-1.0
1663.4219998168946	0.024999999999863576	epochs	1.0
1663.4469998168945	0.024994999999989886	epochs	1.0
1750.1629996299744	0.09999999999990905	epochs	0.0
1750.1629996299744	0.04500000000007276	epochs	1.0
1750.2079996299744	0.009999999999990905	epochs	1.0
1750.2179996299744	0.044999999999845386	epochs	1.0
1750.2629996299743	61.38499500000012	epochs	0.0
1750.2629996299743	0.5	epochs	-1.0
1750.2629996299743	0.5	epochs	-1.0
1750.2629996299743	0.5	epochs	1.0
1750.7629996299743	0.060000000000172804	epochs	-1.0
1750.7629996299743	0.02500000000009095	epochs	-1.0
1750.7629996299743	0.02500000000009095	epochs	1.0
1750.7879996299744	0.009999999999990905	epochs	-1.0
1750.7879996299744	0.009999999999990905	epochs	1.0
1750.7979996299744	0.02500000000009095	epochs	-1.0
1750.7979996299744	0.02500000000009095	epochs	1.0
1750.8229996299744	0.05999999999994543	epochs	-1.0
1750.8229996299744	0.024999999999863576	epochs	-1.0
1750.8229996299744	0.024999999999863576	epochs	1.0
1750.8479996299743	0.009999999999990905	epochs	-1.0
1750.8479996299743	0.009999999999990905	epochs	1.0
1750.8579996299743	0.02500000000009095	epochs	-1.0
1750.8579996299743	0.02500000000009095	epochs	1.0
1750.8829996299744	0.05999999999994543	epochs	-1.0
1750.8829996299744	0.024999999999863576	epochs	-1.0
1750.8829996299744	0.024999999999863576	epochs	1.0
1750.9079996299743	0.010000000000218279	epochs	-1.0
1750.9079996299743	0.010000000000218279	epochs	1.0
1750.9179996299745	0.024999999999863576	epochs	-1.0
1750.9179996299745	0.024999999999863576	epochs	1.0
1750.9429996299743	60.0	epochs	1.0
1810.9429996299743	0.5	epochs	-1.0
1810.9429996299743	0.5	epochs	-1.0
1810.9429996299743	0.5	epochs	1.0
1811.4429996299743	0.05999999999994543	epochs	-1.0
1811.4429996299743	0.02500000000009095	epochs	-1.0
1811.4429996299743	0.02500000000009095	epochs	1.0
1811.4679996299744	0.009999999999990905	epochs	-1.0
1811.4679996299744	0.009999999999990905	epochs	1.0
1811.4779996299744	0.024999999999863576	epochs	-1.0
1811.4779996299744	0.024999999999863576	epochs	1.0
1811.5029996299743	0.060000000000172804	epochs	-1.0
1811.5029996299743	0.02500000000009095	epochs	-1.0
1811.5029996299743	0.02500000000009095	epochs	1.0
1811.5279996299744	0.009999999999990905	epochs	-1.0
1811.5279996299744	0.009999999999990905	epochs	1.0
1811.5379996299744	0.02500000000009095	epochs	-1.0
1811.5379996299744	0.02500000000009095	epochs	1.0
1811.5629996299745	0.05999999999994543	epochs	-1.0
1811.5629996299745	0.024999999999863576	epochs	-1.0
1811.5629996299745	0.024999999999863576	epochs	1.0
1811.5879996299743	0.009999999999990905	epochs	-1.0
1811.5879996299743	0.009999999999990905	epochs	1.0
1811.5979996299743	0.02500000000009095	epochs	-1.0
1811.5979996299743	0.02500000000009095	epochs	1.0
1811.6229996299744	0.024994999999989886	epochs	1.0
1988.7239999771118	0.09999999999990905	epochs	0.0
1988.7239999771118	0.04500000000007276	epochs	1.0
