onset	duration	nwb_table	treelevel
10.01200008392334	0.09999999999999964	epochs	0.0
10.01200008392334	0.04499999999999993	epochs	1.0
10.05700008392334	0.009999999999999787	epochs	1.0
10.06700008392334	0.04499999999999993	epochs	1.0
10.11200008392334	0.5597150000000006	epochs	0.0
10.11200008392334	0.5	epochs	-1.0
10.11200008392334	0.5	epochs	-1.0
10.11200008392334	0.5	epochs	1.0
10.61200008392334	0.05971500000000063	epochs	-1.0
10.61200008392334	0.025000000000000355	epochs	-1.0
10.61200008392334	0.025000000000000355	epochs	1.0
10.63700008392334	0.009999999999999787	epochs	-1.0
10.63700008392334	0.009999999999999787	epochs	1.0
10.64700008392334	0.024715000000000487	epochs	-1.0
10.64700008392334	0.024715000000000487	epochs	1.0
10.67171508392334	0.14527999999999963	epochs	0.0
10.828999996185303	0.09999999999999964	epochs	0.0
10.828999996185303	0.04499999999999993	epochs	1.0
10.873999996185303	0.009999999999999787	epochs	1.0
10.883999996185302	0.04499999999999993	epochs	1.0
10.928999996185302	0.5398499999999995	epochs	0.0
10.928999996185302	0.5	epochs	-1.0
10.928999996185302	0.5	epochs	-1.0
10.928999996185302	0.5	epochs	1.0
11.428999996185302	0.0398499999999995	epochs	-1.0
11.428999996185302	0.025000000000000355	epochs	-1.0
11.428999996185302	0.025000000000000355	epochs	1.0
11.453999996185303	0.009999999999999787	epochs	-1.0
11.453999996185303	0.009999999999999787	epochs	1.0
11.463999996185303	0.004849999999999355	epochs	-1.0
11.463999996185303	0.004849999999999355	epochs	1.0
11.468849996185302	0.16514500000000076	epochs	0.0
11.645999908447266	0.09999999999999964	epochs	0.0
11.645999908447266	0.04499999999999993	epochs	1.0
11.690999908447266	0.009999999999999787	epochs	1.0
11.700999908447265	0.04499999999999993	epochs	1.0
11.745999908447265	0.7049950000000003	epochs	0.0
11.745999908447265	0.5	epochs	-1.0
11.745999908447265	0.5	epochs	-1.0
11.745999908447265	0.5	epochs	1.0
12.245999908447265	0.0600000000000005	epochs	-1.0
12.245999908447265	0.025000000000000355	epochs	-1.0
12.245999908447265	0.025000000000000355	epochs	1.0
12.270999908447266	0.009999999999999787	epochs	-1.0
12.270999908447266	0.009999999999999787	epochs	1.0
12.280999908447265	0.025000000000000355	epochs	-1.0
12.280999908447265	0.025000000000000355	epochs	1.0
12.305999908447266	0.0600000000000005	epochs	-1.0
12.305999908447266	0.025000000000000355	epochs	-1.0
12.305999908447266	0.025000000000000355	epochs	1.0
12.330999908447266	0.009999999999999787	epochs	-1.0
12.330999908447266	0.009999999999999787	epochs	1.0
12.340999908447266	0.025000000000000355	epochs	-1.0
12.340999908447266	0.025000000000000355	epochs	1.0
12.365999908447266	0.05999999999999872	epochs	-1.0
12.365999908447266	0.02499999999999858	epochs	-1.0
12.365999908447266	0.02499999999999858	epochs	1.0
12.390999908447265	0.010000000000001563	epochs	-1.0
12.390999908447265	0.010000000000001563	epochs	1.0
12.400999908447266	0.02499999999999858	epochs	-1.0
