onset	duration	nwb_table	treelevel
0.5869998931884766	0.09999999999999998	epochs	0.0
0.5869998931884766	0.04500000000000004	epochs	1.0
0.6319998931884766	0.010000000000000009	epochs	1.0
0.6419998931884766	0.04499999999999993	epochs	1.0
0.6869998931884765	0.7049949999999999	epochs	0.0
0.6869998931884765	0.5000000000000001	epochs	-1.0
0.6869998931884765	0.5000000000000001	epochs	-1.0
0.6869998931884765	0.5000000000000001	epochs	1.0
1.1869998931884767	0.06000000000000005	epochs	-1.0
1.1869998931884767	0.02499999999999991	epochs	-1.0
1.1869998931884767	0.02499999999999991	epochs	1.0
1.2119998931884766	0.010000000000000009	epochs	-1.0
1.2119998931884766	0.010000000000000009	epochs	1.0
1.2219998931884766	0.025000000000000133	epochs	-1.0
1.2219998931884766	0.025000000000000133	epochs	1.0
1.2469998931884767	0.05999999999999983	epochs	-1.0
1.2469998931884767	0.02499999999999991	epochs	-1.0
1.2469998931884767	0.02499999999999991	epochs	1.0
1.2719998931884766	0.009999999999999787	epochs	-1.0
1.2719998931884766	0.009999999999999787	epochs	1.0
1.2819998931884764	0.025000000000000133	epochs	-1.0
1.2819998931884764	0.025000000000000133	epochs	1.0
1.3069998931884765	0.06000000000000005	epochs	-1.0
1.3069998931884765	0.025000000000000133	epochs	-1.0
1.3069998931884765	0.025000000000000133	epochs	1.0
1.3319998931884767	0.009999999999999787	epochs	-1.0
1.3319998931884767	0.009999999999999787	epochs	1.0
1.3419998931884765	0.025000000000000133	epochs	-1.0
1.3419998931884765	0.025000000000000133	epochs	1.0
1.3669998931884766	0.02499499999999988	epochs	1.0
461.80399990081787	0.10000000000002274	epochs	0.0
461.80399990081787	0.045000000000015916	epochs	1.0
461.8489999008179	0.009999999999990905	epochs	1.0
461.8589999008179	0.045000000000015916	epochs	1.0
461.9039999008179	0.7049949999999967	epochs	0.0
461.9039999008179	0.5	epochs	-1.0
461.9039999008179	0.5	epochs	1.0
462.4039999008179	0.060000000000002274	epochs	-1.0
462.4039999008179	0.024999999999977263	epochs	-1.0
462.4039999008179	0.024999999999977263	epochs	1.0
462.42899990081787	0.009999999999990905	epochs	-1.0
462.42899990081787	0.009999999999990905	epochs	1.0
462.43899990081786	0.025000000000034106	epochs	-1.0
462.43899990081786	0.025000000000034106	epochs	1.0
462.4639999008179	0.060000000000002274	epochs	-1.0
462.4639999008179	0.024999999999977263	epochs	-1.0
462.4639999008179	0.024999999999977263	epochs	1.0
462.4889999008179	0.009999999999990905	epochs	-1.0
462.4889999008179	0.009999999999990905	epochs	1.0
462.49899990081786	0.025000000000034106	epochs	-1.0
462.49899990081786	0.025000000000034106	epochs	1.0
462.5239999008179	0.05999999999994543	epochs	-1.0
462.5239999008179	0.024999999999977263	epochs	-1.0
462.5239999008179	0.024999999999977263	epochs	1.0
462.5489999008179	0.009999999999990905	epochs	-1.0
462.5489999008179	0.009999999999990905	epochs	1.0
462.55899990081787	0.024999999999977263	epochs	-1.0
462.55899990081787	0.024999999999977263	epochs	1.0
462.58399990081784	0.02499500000004673	epochs	1.0
510.3220000267029	0.10000000000002274	epochs	0.0
510.3220000267029	0.045000000000015916	epochs	1.0
510.3670000267029	0.009999999999990905	epochs	1.0
510.3770000267029	0.045000000000015916	epochs	1.0
