onset	duration	nwb_table	treelevel
12.138000011444092	0.09999999999999964	epochs	0.0
12.138000011444092	0.04499999999999993	epochs	1.0
12.183000011444092	0.009999999999999787	epochs	1.0
12.193000011444092	0.04499999999999993	epochs	1.0
12.238000011444091	0.7049950000000003	epochs	0.0
12.238000011444091	0.5	epochs	-1.0
12.238000011444091	0.5	epochs	-1.0
12.238000011444091	0.5	epochs	1.0
12.738000011444091	0.0600000000000005	epochs	-1.0
12.738000011444091	0.025000000000000355	epochs	-1.0
12.738000011444091	0.025000000000000355	epochs	1.0
12.763000011444092	0.009999999999999787	epochs	-1.0
12.763000011444092	0.009999999999999787	epochs	1.0
12.773000011444092	0.025000000000000355	epochs	-1.0
12.773000011444092	0.025000000000000355	epochs	1.0
12.798000011444092	0.0600000000000005	epochs	-1.0
12.798000011444092	0.025000000000000355	epochs	-1.0
12.798000011444092	0.025000000000000355	epochs	1.0
12.823000011444092	0.009999999999999787	epochs	-1.0
12.823000011444092	0.009999999999999787	epochs	1.0
12.833000011444092	0.025000000000000355	epochs	-1.0
12.833000011444092	0.025000000000000355	epochs	1.0
12.858000011444092	0.05999999999999872	epochs	-1.0
12.858000011444092	0.02499999999999858	epochs	-1.0
12.858000011444092	0.02499999999999858	epochs	1.0
12.883000011444091	0.010000000000001563	epochs	-1.0
12.883000011444091	0.010000000000001563	epochs	1.0
12.893000011444093	0.02499999999999858	epochs	-1.0
12.893000011444093	0.02499999999999858	epochs	1.0
12.918000011444091	0.024995000000000545	epochs	1.0
300.80999994277954	0.10000000000002274	epochs	0.0
300.80999994277954	0.045000000000015916	epochs	1.0
300.85499994277956	0.009999999999990905	epochs	1.0
300.86499994277955	0.045000000000015916	epochs	1.0
300.90999994277956	0.7049949999999967	epochs	0.0
300.90999994277956	0.5	epochs	-1.0
300.90999994277956	0.5	epochs	1.0
301.40999994277956	0.060000000000002274	epochs	-1.0
301.40999994277956	0.024999999999977263	epochs	-1.0
301.40999994277956	0.024999999999977263	epochs	1.0
301.43499994277954	0.009999999999990905	epochs	-1.0
301.43499994277954	0.009999999999990905	epochs	1.0
301.44499994277953	0.025000000000034106	epochs	-1.0
301.44499994277953	0.025000000000034106	epochs	1.0
301.46999994277957	0.060000000000002274	epochs	-1.0
301.46999994277957	0.024999999999977263	epochs	-1.0
301.46999994277957	0.024999999999977263	epochs	1.0
301.49499994277954	0.009999999999990905	epochs	-1.0
301.49499994277954	0.009999999999990905	epochs	1.0
301.50499994277953	0.025000000000034106	epochs	-1.0
301.50499994277953	0.025000000000034106	epochs	1.0
301.52999994277957	0.05999999999994543	epochs	-1.0
301.52999994277957	0.024999999999977263	epochs	-1.0
301.52999994277957	0.024999999999977263	epochs	1.0
301.55499994277955	0.009999999999990905	epochs	-1.0
301.55499994277955	0.009999999999990905	epochs	1.0
301.56499994277954	0.024999999999977263	epochs	-1.0
301.56499994277954	0.024999999999977263	epochs	1.0
301.5899999427795	0.02499500000004673	epochs	1.0
346.0030002593994	0.10000000000002274	epochs	0.0
346.0030002593994	0.045000000000015916	epochs	1.0
346.04800025939943	0.009999999999990905	epochs	1.0
346.0580002593994	0.045000000000015916	epochs	1.0
346.10300025939944	61.384995	epochs	0.0
346.10300025939944	0.5	epochs	-1.0
346.10300025939944	0.5	epochs	-1.0
346.10300025939944	0.5	epochs	1.0
346.60300025939944	0.060000000000002274	epochs	-1.0
346.60300025939944	0.024999999999977263	epochs	-1.0
346.60300025939944	0.024999999999977263	epochs	1.0
346.6280002593994	0.009999999999990905	epochs	-1.0
346.6280002593994	0.009999999999990905	epochs	1.0
346.6380002593994	0.025000000000034106	epochs	-1.0
346.6380002593994	0.025000000000034106	epochs	1.0
346.66300025939944	0.060000000000002274	epochs	-1.0
346.66300025939944	0.024999999999977263	epochs	-1.0
346.66300025939944	0.024999999999977263	epochs	1.0
346.6880002593994	0.009999999999990905	epochs	-1.0
346.6880002593994	0.009999999999990905	epochs	1.0
346.6980002593994	0.025000000000034106	epochs	-1.0
346.6980002593994	0.025000000000034106	epochs	1.0
346.72300025939944	0.05999999999994543	epochs	-1.0
346.72300025939944	0.024999999999977263	epochs	-1.0
346.72300025939944	0.024999999999977263	epochs	1.0
346.7480002593994	0.009999999999990905	epochs	-1.0
346.7480002593994	0.009999999999990905	epochs	1.0
346.7580002593994	0.024999999999977263	epochs	-1.0
346.7580002593994	0.024999999999977263	epochs	1.0
346.7830002593994	60.0	epochs	1.0
406.7830002593994	0.5	epochs	-1.0
406.7830002593994	0.5	epochs	-1.0
406.7830002593994	0.5	epochs	1.0
407.2830002593994	0.06000000000005912	epochs	-1.0
407.2830002593994	0.025000000000034106	epochs	-1.0
407.2830002593994	0.025000000000034106	epochs	1.0
407.3080002593994	0.009999999999990905	epochs	-1.0
407.3080002593994	0.009999999999990905	epochs	1.0
407.3180002593994	0.025000000000034106	epochs	-1.0
407.3180002593994	0.025000000000034106	epochs	1.0
407.34300025939945	0.05999999999994543	epochs	-1.0
407.34300025939945	0.024999999999977263	epochs	-1.0
407.34300025939945	0.024999999999977263	epochs	1.0
407.3680002593994	0.009999999999990905	epochs	-1.0
407.3680002593994	0.009999999999990905	epochs	1.0
407.3780002593994	0.024999999999977263	epochs	-1.0
407.3780002593994	0.024999999999977263	epochs	1.0
407.4030002593994	0.060000000000002274	epochs	-1.0
407.4030002593994	0.025000000000034106	epochs	-1.0
407.4030002593994	0.025000000000034106	epochs	1.0
407.4280002593994	0.009999999999990905	epochs	-1.0
407.4280002593994	0.009999999999990905	epochs	1.0
407.4380002593994	0.024999999999977263	epochs	-1.0
407.4380002593994	0.024999999999977263	epochs	1.0
407.4630002593994	0.02499500000004673	epochs	1.0
586.6979999542236	0.10000000000002274	epochs	0.0
586.6979999542236	0.04499999999995907	epochs	1.0
586.7429999542236	0.009999999999990905	epochs	1.0
586.7529999542236	0.04500000000007276	epochs	1.0
586.7979999542237	0.7049949999999399	epochs	0.0
586.7979999542237	0.5	epochs	-1.0
586.7979999542237	0.5	epochs	-1.0
586.7979999542237	0.5	epochs	1.0
587.2979999542237	0.05999999999994543	epochs	-1.0
587.2979999542237	0.024999999999977263	epochs	-1.0
587.2979999542237	0.024999999999977263	epochs	1.0
587.3229999542236	0.009999999999990905	epochs	-1.0
587.3229999542236	0.009999999999990905	epochs	1.0
587.3329999542236	0.024999999999977263	epochs	-1.0
587.3329999542236	0.024999999999977263	epochs	1.0
587.3579999542236	0.06000000000005912	epochs	-1.0
587.3579999542236	0.024999999999977263	epochs	-1.0
587.3579999542236	0.024999999999977263	epochs	1.0
