onset	duration	nwb_table	treelevel
12.321000099182129	0.09999999999999964	epochs	0.0
12.321000099182129	0.04499999999999993	epochs	1.0
12.366000099182129	0.009999999999999787	epochs	1.0
12.376000099182129	0.04499999999999993	epochs	1.0
12.421000099182129	0.7049950000000003	epochs	0.0
12.421000099182129	0.5	epochs	-1.0
12.421000099182129	0.5	epochs	-1.0
12.421000099182129	0.5	epochs	1.0
12.921000099182129	0.0600000000000005	epochs	-1.0
12.921000099182129	0.025000000000000355	epochs	-1.0
12.921000099182129	0.025000000000000355	epochs	1.0
12.946000099182129	0.009999999999999787	epochs	-1.0
12.946000099182129	0.009999999999999787	epochs	1.0
12.956000099182129	0.025000000000000355	epochs	-1.0
12.956000099182129	0.025000000000000355	epochs	1.0
12.981000099182129	0.0600000000000005	epochs	-1.0
12.981000099182129	0.025000000000000355	epochs	-1.0
12.981000099182129	0.025000000000000355	epochs	1.0
13.00600009918213	0.009999999999999787	epochs	-1.0
13.00600009918213	0.009999999999999787	epochs	1.0
13.01600009918213	0.025000000000000355	epochs	-1.0
13.01600009918213	0.025000000000000355	epochs	1.0
13.04100009918213	0.05999999999999872	epochs	-1.0
13.04100009918213	0.02499999999999858	epochs	-1.0
13.04100009918213	0.02499999999999858	epochs	1.0
13.066000099182128	0.010000000000001563	epochs	-1.0
13.066000099182128	0.010000000000001563	epochs	1.0
13.07600009918213	0.02499999999999858	epochs	-1.0
13.07600009918213	0.02499999999999858	epochs	1.0
13.101000099182128	0.024995000000000545	epochs	1.0
168.33400011062622	0.09999999999999432	epochs	0.0
168.33400011062622	0.044999999999987494	epochs	1.0
168.3790001106262	0.010000000000019327	epochs	1.0
168.38900011062623	0.044999999999987494	epochs	1.0
168.43400011062622	0.7049949999999967	epochs	0.0
168.43400011062622	0.5	epochs	-1.0
168.43400011062622	0.5	epochs	1.0
168.93400011062622	0.060000000000002274	epochs	-1.0
168.93400011062622	0.025000000000005684	epochs	-1.0
168.93400011062622	0.025000000000005684	epochs	1.0
168.95900011062622	0.009999999999990905	epochs	-1.0
168.95900011062622	0.009999999999990905	epochs	1.0
168.9690001106262	0.025000000000005684	epochs	-1.0
168.9690001106262	0.025000000000005684	epochs	1.0
168.99400011062622	0.060000000000002274	epochs	-1.0
168.99400011062622	0.025000000000005684	epochs	-1.0
168.99400011062622	0.025000000000005684	epochs	1.0
169.01900011062622	0.009999999999990905	epochs	-1.0
169.01900011062622	0.009999999999990905	epochs	1.0
169.0290001106262	0.025000000000005684	epochs	-1.0
169.0290001106262	0.025000000000005684	epochs	1.0
169.05400011062622	0.060000000000002274	epochs	-1.0
169.05400011062622	0.025000000000005684	epochs	-1.0
169.05400011062622	0.025000000000005684	epochs	1.0
169.07900011062623	0.009999999999990905	epochs	-1.0
169.07900011062623	0.009999999999990905	epochs	1.0
169.08900011062622	0.025000000000005684	epochs	-1.0
169.08900011062622	0.025000000000005684	epochs	1.0
169.11400011062622	0.024994999999989886	epochs	1.0
201.25899982452393	0.09999999999999432	epochs	0.0
201.25899982452393	0.044999999999987494	epochs	1.0
201.3039998245239	0.010000000000019327	epochs	1.0
201.31399982452393	0.044999999999987494	epochs	1.0
201.35899982452392	61.38499500000003	epochs	0.0
201.35899982452392	0.5	epochs	-1.0
201.35899982452392	0.5	epochs	-1.0
201.35899982452392	0.5	epochs	1.0
201.85899982452392	0.060000000000002274	epochs	-1.0
201.85899982452392	0.025000000000005684	epochs	-1.0
201.85899982452392	0.025000000000005684	epochs	1.0
201.88399982452393	0.009999999999990905	epochs	-1.0
201.88399982452393	0.009999999999990905	epochs	1.0
201.89399982452392	0.025000000000005684	epochs	-1.0
201.89399982452392	0.025000000000005684	epochs	1.0
201.91899982452392	0.060000000000002274	epochs	-1.0
201.91899982452392	0.025000000000005684	epochs	-1.0
201.91899982452392	0.025000000000005684	epochs	1.0
201.94399982452393	0.009999999999990905	epochs	-1.0
201.94399982452393	0.009999999999990905	epochs	1.0
201.95399982452392	0.025000000000005684	epochs	-1.0
201.95399982452392	0.025000000000005684	epochs	1.0
201.97899982452392	0.060000000000002274	epochs	-1.0
201.97899982452392	0.025000000000005684	epochs	-1.0
201.97899982452392	0.025000000000005684	epochs	1.0
202.00399982452393	0.009999999999990905	epochs	-1.0
202.00399982452393	0.009999999999990905	epochs	1.0
202.01399982452392	0.025000000000005684	epochs	-1.0
202.01399982452392	0.025000000000005684	epochs	1.0
202.03899982452393	59.99999999999997	epochs	1.0
262.0389998245239	0.5	epochs	-1.0
262.0389998245239	0.5	epochs	-1.0
262.0389998245239	0.5	epochs	1.0
262.5389998245239	0.06000000000005912	epochs	-1.0
262.5389998245239	0.025000000000034106	epochs	-1.0
262.5389998245239	0.025000000000034106	epochs	1.0
262.56399982452393	0.009999999999990905	epochs	-1.0
262.56399982452393	0.009999999999990905	epochs	1.0
262.5739998245239	0.025000000000034106	epochs	-1.0
262.5739998245239	0.025000000000034106	epochs	1.0
262.59899982452396	0.05999999999994543	epochs	-1.0
262.59899982452396	0.024999999999977263	epochs	-1.0
262.59899982452396	0.024999999999977263	epochs	1.0
262.62399982452393	0.009999999999990905	epochs	-1.0
262.62399982452393	0.009999999999990905	epochs	1.0
262.6339998245239	0.024999999999977263	epochs	-1.0
262.6339998245239	0.024999999999977263	epochs	1.0
262.6589998245239	0.060000000000002274	epochs	-1.0
262.6589998245239	0.025000000000034106	epochs	-1.0
262.6589998245239	0.025000000000034106	epochs	1.0
262.68399982452394	0.009999999999990905	epochs	-1.0
262.68399982452394	0.009999999999990905	epochs	1.0
262.6939998245239	0.024999999999977263	epochs	-1.0
262.6939998245239	0.024999999999977263	epochs	1.0
262.7189998245239	0.02499500000004673	epochs	1.0
300.13700008392334	0.10000000000002274	epochs	0.0
300.13700008392334	0.045000000000015916	epochs	1.0
300.18200008392336	0.009999999999990905	epochs	1.0
300.19200008392335	0.045000000000015916	epochs	1.0
300.23700008392336	0.7049949999999967	epochs	0.0
300.23700008392336	0.5	epochs	-1.0
300.23700008392336	0.5	epochs	-1.0
300.23700008392336	0.5	epochs	1.0
300.73700008392336	0.060000000000002274	epochs	-1.0
300.73700008392336	0.024999999999977263	epochs	-1.0
300.73700008392336	0.024999999999977263	epochs	1.0
300.76200008392334	0.009999999999990905	epochs	-1.0
300.76200008392334	0.009999999999990905	epochs	1.0
300.77200008392333	0.025000000000034106	epochs	-1.0
300.77200008392333	0.025000000000034106	epochs	1.0
300.79700008392336	0.060000000000002274	epochs	-1.0
300.79700008392336	0.024999999999977263	epochs	-1.0
300.79700008392336	0.024999999999977263	epochs	1.0
300.82200008392334	0.009999999999990905	epochs	-1.0
300.82200008392334	0.009999999999990905	epochs	1.0
300.83200008392333	0.025000000000034106	epochs	-1.0
300.83200008392333	0.025000000000034106	epochs	1.0
300.85700008392337	0.05999999999994543	epochs	-1.0
300.85700008392337	0.024999999999977263	epochs	-1.0
300.85700008392337	0.024999999999977263	epochs	1.0
300.88200008392334	0.009999999999990905	epochs	-1.0
300.88200008392334	0.009999999999990905	epochs	1.0
300.89200008392334	0.024999999999977263	epochs	-1.0
300.89200008392334	0.024999999999977263	epochs	1.0
300.9170000839233	0.02499500000004673	epochs	1.0
372.5429997444153	0.22221999999999298	epochs	0.0
372.5429997444153	0.10611000000000104	epochs	1.0
372.6491097444153	0.009999900000025264	epochs	1.0
372.6591096444153	0.10611009999996668	epochs	1.0
372.7652197444153	5.999979999999994	epochs	0.0
372.7652197444153	0.5	epochs	1.0
372.76522194441526	0.5	epochs	-1.0
372.76522194441526	0.5	epochs	-1.0
373.2652197444153	5.0	epochs	1.0
378.2652197444153	0.49997999999999365	epochs	1.0
378.26522194441526	0.4999778000000106	epochs	-1.0
385.4299998283386	0.22221999999999298	epochs	0.0
385.4299998283386	0.10611000000000104	epochs	1.0
385.5361098283386	0.009999900000025264	epochs	1.0
385.54610972833865	0.10611009999996668	epochs	1.0
385.6522198283386	0.5176400000000285	epochs	0.0
385.6522198283386	0.5	epochs	1.0
385.6522220283386	0.5	epochs	-1.0
386.1522198283386	0.017640000000028522	epochs	1.0
386.16985982833864	2.982339999999965	epochs	0.0
398.6840000152588	0.22221999999999298	epochs	0.0
398.6840000152588	0.10611000000000104	epochs	1.0
398.7901100152588	0.009999900000025264	epochs	1.0
398.8001099152588	0.10611009999996668	epochs	1.0
398.9062200152588	2.5375999999999976	epochs	0.0
398.9062200152588	0.5	epochs	1.0
398.90622221525877	0.5	epochs	-1.0
399.4062200152588	1.0	epochs	1.0
400.4062200152588	1.0375999999999976	epochs	1.0
400.90622221525877	0.5	epochs	-1.0
401.4438200152588	0.962379999999996	epochs	0.0
401.7999997138977	0.22221999999999298	epochs	0.0
401.7999997138977	0.10611000000000104	epochs	1.0
401.9061097138977	0.009999900000025264	epochs	1.0
401.91610961389773	0.10611009999996668	epochs	1.0
402.0222197138977	2.537620000000004	epochs	0.0
402.0222197138977	0.5	epochs	1.0
402.0222219138977	0.5	epochs	-1.0
402.5222197138977	1.0	epochs	1.0
403.5222197138977	1.037620000000004	epochs	1.0
404.0222219138977	0.5	epochs	-1.0
404.5598397138977	0.9623599999999897	epochs	0.0
404.91699981689453	0.22221999999999298	epochs	0.0
404.91699981689453	0.10611000000000104	epochs	1.0
405.02310981689453	0.009999900000025264	epochs	1.0
405.03310971689456	0.10611009999996668	epochs	1.0
405.1392198168945	3.037620000000004	epochs	0.0
405.1392198168945	0.5	epochs	1.0
405.1392220168945	0.5	epochs	-1.0
405.6392198168945	1.0	epochs	1.0
406.6392198168945	1.537620000000004	epochs	1.0
407.1392220168945	0.5	epochs	-1.0
407.6392220168945	0.5	epochs	-1.0
408.1768398168945	0.46235999999998967	epochs	0.0
408.539999961853	0.22221999999999298	epochs	0.0
408.539999961853	0.10611000000000104	epochs	1.0
408.646109961853	0.009999900000025264	epochs	1.0
408.65610986185305	0.10611009999996668	epochs	1.0
408.762219961853	2.5376400000000103	epochs	0.0
408.762219961853	0.5	epochs	1.0
408.762222161853	0.5	epochs	-1.0
409.262219961853	1.0	epochs	1.0
410.262219961853	1.0376400000000103	epochs	1.0
410.762222161853	0.5	epochs	-1.0
411.29985996185303	0.9623399999999833	epochs	0.0
411.6399998664856	0.22221999999999298	epochs	0.0
411.6399998664856	0.10611000000000104	epochs	1.0
411.7461098664856	0.009999900000025264	epochs	1.0
411.7561097664856	0.10611009999996668	epochs	1.0
411.8622198664856	0.5176799999999844	epochs	0.0
411.8622198664856	0.5	epochs	1.0
411.8622220664856	0.5	epochs	-1.0
