onset	duration	nwb_table	treelevel
8.065999984741211	0.09999999999999964	epochs	0.0
8.065999984741211	0.04499999999999993	epochs	1.0
8.11099998474121	0.009999999999999787	epochs	1.0
8.12099998474121	0.04499999999999993	epochs	1.0
8.16599998474121	0.7049950000000003	epochs	0.0
8.16599998474121	0.5	epochs	-1.0
8.16599998474121	0.5	epochs	-1.0
8.16599998474121	0.5	epochs	1.0
8.66599998474121	0.0600000000000005	epochs	-1.0
8.66599998474121	0.025000000000000355	epochs	-1.0
8.66599998474121	0.025000000000000355	epochs	1.0
8.690999984741211	0.009999999999999787	epochs	-1.0
8.690999984741211	0.009999999999999787	epochs	1.0
8.70099998474121	0.025000000000000355	epochs	-1.0
8.70099998474121	0.025000000000000355	epochs	1.0
8.725999984741211	0.0600000000000005	epochs	-1.0
8.725999984741211	0.025000000000000355	epochs	-1.0
8.725999984741211	0.025000000000000355	epochs	1.0
8.750999984741211	0.009999999999999787	epochs	-1.0
8.750999984741211	0.009999999999999787	epochs	1.0
8.760999984741211	0.025000000000000355	epochs	-1.0
8.760999984741211	0.025000000000000355	epochs	1.0
8.785999984741212	0.05999999999999872	epochs	-1.0
8.785999984741212	0.02499999999999858	epochs	-1.0
8.785999984741212	0.02499999999999858	epochs	1.0
8.81099998474121	0.010000000000001563	epochs	-1.0
8.81099998474121	0.010000000000001563	epochs	1.0
8.820999984741212	0.02499999999999858	epochs	-1.0
8.820999984741212	0.02499999999999858	epochs	1.0
8.84599998474121	0.024995000000000545	epochs	1.0
390.9720001220703	0.10000000000002274	epochs	0.0
390.9720001220703	0.045000000000015916	epochs	1.0
391.0170001220703	0.009999999999990905	epochs	1.0
391.0270001220703	0.045000000000015916	epochs	1.0
391.07200012207034	0.7049949999999967	epochs	0.0
391.07200012207034	0.5	epochs	-1.0
391.07200012207034	0.5	epochs	1.0
391.57200012207034	0.060000000000002274	epochs	-1.0
391.57200012207034	0.024999999999977263	epochs	-1.0
391.57200012207034	0.024999999999977263	epochs	1.0
391.5970001220703	0.009999999999990905	epochs	-1.0
391.5970001220703	0.009999999999990905	epochs	1.0
391.6070001220703	0.025000000000034106	epochs	-1.0
391.6070001220703	0.025000000000034106	epochs	1.0
391.63200012207034	0.060000000000002274	epochs	-1.0
391.63200012207034	0.024999999999977263	epochs	-1.0
391.63200012207034	0.024999999999977263	epochs	1.0
391.6570001220703	0.009999999999990905	epochs	-1.0
391.6570001220703	0.009999999999990905	epochs	1.0
391.6670001220703	0.025000000000034106	epochs	-1.0
391.6670001220703	0.025000000000034106	epochs	1.0
391.69200012207034	0.05999999999994543	epochs	-1.0
391.69200012207034	0.024999999999977263	epochs	-1.0
391.69200012207034	0.024999999999977263	epochs	1.0
391.7170001220703	0.009999999999990905	epochs	-1.0
391.7170001220703	0.009999999999990905	epochs	1.0
391.7270001220703	0.024999999999977263	epochs	-1.0
391.7270001220703	0.024999999999977263	epochs	1.0
391.7520001220703	0.02499500000004673	epochs	1.0
457.5529999732971	0.10000000000002274	epochs	0.0
457.5529999732971	0.045000000000015916	epochs	1.0
457.59799997329714	0.009999999999990905	epochs	1.0
457.6079999732971	0.045000000000015916	epochs	1.0
457.65299997329714	61.384995	epochs	0.0
457.65299997329714	0.5	epochs	-1.0
457.65299997329714	0.5	epochs	-1.0
457.65299997329714	0.5	epochs	1.0
458.15299997329714	0.060000000000002274	epochs	-1.0
458.15299997329714	0.024999999999977263	epochs	-1.0
458.15299997329714	0.024999999999977263	epochs	1.0
458.1779999732971	0.009999999999990905	epochs	-1.0
458.1779999732971	0.009999999999990905	epochs	1.0
458.1879999732971	0.025000000000034106	epochs	-1.0
458.1879999732971	0.025000000000034106	epochs	1.0
458.21299997329714	0.060000000000002274	epochs	-1.0
458.21299997329714	0.024999999999977263	epochs	-1.0
458.21299997329714	0.024999999999977263	epochs	1.0
