onset	duration	nwb_table	treelevel
9.599999904632568	0.09999999999999964	epochs	0.0
9.599999904632568	0.04499999999999993	epochs	1.0
9.644999904632568	0.009999999999999787	epochs	1.0
9.654999904632568	0.04499999999999993	epochs	1.0
9.699999904632568	0.7049950000000003	epochs	0.0
9.699999904632568	0.5	epochs	-1.0
9.699999904632568	0.5	epochs	-1.0
9.699999904632568	0.5	epochs	1.0
10.199999904632568	0.0600000000000005	epochs	-1.0
10.199999904632568	0.025000000000000355	epochs	-1.0
10.199999904632568	0.025000000000000355	epochs	1.0
10.224999904632568	0.009999999999999787	epochs	-1.0
10.224999904632568	0.009999999999999787	epochs	1.0
10.234999904632568	0.025000000000000355	epochs	-1.0
10.234999904632568	0.025000000000000355	epochs	1.0
10.259999904632569	0.0600000000000005	epochs	-1.0
10.259999904632569	0.025000000000000355	epochs	-1.0
10.259999904632569	0.025000000000000355	epochs	1.0
10.284999904632569	0.009999999999999787	epochs	-1.0
10.284999904632569	0.009999999999999787	epochs	1.0
10.294999904632569	0.025000000000000355	epochs	-1.0
10.294999904632569	0.025000000000000355	epochs	1.0
10.319999904632569	0.05999999999999872	epochs	-1.0
10.319999904632569	0.02499999999999858	epochs	-1.0
10.319999904632569	0.02499999999999858	epochs	1.0
10.344999904632568	0.010000000000001563	epochs	-1.0
10.344999904632568	0.010000000000001563	epochs	1.0
10.35499990463257	0.02499999999999858	epochs	-1.0
10.35499990463257	0.02499999999999858	epochs	1.0
10.379999904632568	0.024995000000000545	epochs	1.0
648.7430000305176	0.10000000000002274	epochs	0.0
648.7430000305176	0.04499999999995907	epochs	1.0
648.7880000305175	0.009999999999990905	epochs	1.0
648.7980000305175	0.04500000000007276	epochs	1.0
648.8430000305176	0.7049949999999399	epochs	0.0
648.8430000305176	0.5	epochs	-1.0
648.8430000305176	0.5	epochs	1.0
649.3430000305176	0.05999999999994543	epochs	-1.0
649.3430000305176	0.024999999999977263	epochs	-1.0
649.3430000305176	0.024999999999977263	epochs	1.0
649.3680000305176	0.009999999999990905	epochs	-1.0
649.3680000305176	0.009999999999990905	epochs	1.0
649.3780000305176	0.024999999999977263	epochs	-1.0
649.3780000305176	0.024999999999977263	epochs	1.0
649.4030000305175	0.06000000000005912	epochs	-1.0
649.4030000305175	0.024999999999977263	epochs	-1.0
649.4030000305175	0.024999999999977263	epochs	1.0
649.4280000305175	0.010000000000104592	epochs	-1.0
649.4280000305175	0.010000000000104592	epochs	1.0
649.4380000305176	0.024999999999977263	epochs	-1.0
649.4380000305176	0.024999999999977263	epochs	1.0
649.4630000305176	0.05999999999994543	epochs	-1.0
649.4630000305176	0.024999999999977263	epochs	-1.0
649.4630000305176	0.024999999999977263	epochs	1.0
649.4880000305176	0.009999999999990905	epochs	-1.0
649.4880000305176	0.009999999999990905	epochs	1.0
649.4980000305176	0.024999999999977263	epochs	-1.0
649.4980000305176	0.024999999999977263	epochs	1.0
649.5230000305176	0.024994999999989886	epochs	1.0
750.8949999809265	0.10000000000002274	epochs	0.0
750.8949999809265	0.04499999999995907	epochs	1.0
750.9399999809265	0.009999999999990905	epochs	1.0
750.9499999809265	0.04500000000007276	epochs	1.0
750.9949999809265	61.384995	epochs	0.0
750.9949999809265	0.5	epochs	-1.0
750.9949999809265	0.5	epochs	-1.0
750.9949999809265	0.5	epochs	1.0
751.4949999809265	0.05999999999994543	epochs	-1.0
751.4949999809265	0.024999999999977263	epochs	-1.0
751.4949999809265	0.024999999999977263	epochs	1.0
751.5199999809265	0.009999999999990905	epochs	-1.0
751.5199999809265	0.009999999999990905	epochs	1.0
751.5299999809265	0.024999999999977263	epochs	-1.0
751.5299999809265	0.024999999999977263	epochs	1.0
751.5549999809265	0.06000000000005912	epochs	-1.0
751.5549999809265	0.024999999999977263	epochs	-1.0
751.5549999809265	0.024999999999977263	epochs	1.0
751.5799999809265	0.010000000000104592	epochs	-1.0
751.5799999809265	0.010000000000104592	epochs	1.0
751.5899999809266	0.024999999999977263	epochs	-1.0
751.5899999809266	0.024999999999977263	epochs	1.0
751.6149999809265	0.05999999999994543	epochs	-1.0
751.6149999809265	0.024999999999977263	epochs	-1.0
751.6149999809265	0.024999999999977263	epochs	1.0
751.6399999809265	0.009999999999990905	epochs	-1.0
751.6399999809265	0.009999999999990905	epochs	1.0
751.6499999809265	0.024999999999977263	epochs	-1.0
751.6499999809265	0.024999999999977263	epochs	1.0
751.6749999809265	60.0	epochs	1.0
811.6749999809265	0.5	epochs	-1.0
811.6749999809265	0.5	epochs	-1.0
811.6749999809265	0.5	epochs	1.0
812.1749999809265	0.06000000000005912	epochs	-1.0
812.1749999809265	0.024999999999977263	epochs	-1.0
812.1749999809265	0.024999999999977263	epochs	1.0
812.1999999809265	0.010000000000104592	epochs	-1.0
812.1999999809265	0.010000000000104592	epochs	1.0
812.2099999809266	0.024999999999977263	epochs	-1.0
812.2099999809266	0.024999999999977263	epochs	1.0
812.2349999809265	0.05999999999994543	epochs	-1.0
812.2349999809265	0.024999999999977263	epochs	-1.0
812.2349999809265	0.024999999999977263	epochs	1.0
812.2599999809265	0.009999999999990905	epochs	-1.0
812.2599999809265	0.009999999999990905	epochs	1.0
812.2699999809265	0.024999999999977263	epochs	-1.0
812.2699999809265	0.024999999999977263	epochs	1.0
812.2949999809265	0.06000000000005912	epochs	-1.0
812.2949999809265	0.024999999999977263	epochs	-1.0
812.2949999809265	0.024999999999977263	epochs	1.0
812.3199999809265	0.009999999999990905	epochs	-1.0
