onset	duration	nwb_table	treelevel
0.5720000267028809	0.09999999999999998	epochs	0.0
0.5720000267028809	0.04500000000000004	epochs	1.0
0.6170000267028809	0.010000000000000009	epochs	1.0
0.6270000267028809	0.04499999999999993	epochs	1.0
0.6720000267028808	0.7049949999999999	epochs	0.0
0.6720000267028808	0.5000000000000001	epochs	-1.0
0.6720000267028808	0.5000000000000001	epochs	-1.0
0.6720000267028808	0.5000000000000001	epochs	1.0
1.172000026702881	0.06000000000000005	epochs	-1.0
1.172000026702881	0.02499999999999991	epochs	-1.0
1.172000026702881	0.02499999999999991	epochs	1.0
1.1970000267028809	0.010000000000000009	epochs	-1.0
1.1970000267028809	0.010000000000000009	epochs	1.0
1.2070000267028809	0.025000000000000133	epochs	-1.0
1.2070000267028809	0.025000000000000133	epochs	1.0
1.232000026702881	0.05999999999999983	epochs	-1.0
1.232000026702881	0.02499999999999991	epochs	-1.0
1.232000026702881	0.02499999999999991	epochs	1.0
1.257000026702881	0.009999999999999787	epochs	-1.0
1.257000026702881	0.009999999999999787	epochs	1.0
1.2670000267028807	0.025000000000000133	epochs	-1.0
1.2670000267028807	0.025000000000000133	epochs	1.0
1.2920000267028808	0.06000000000000005	epochs	-1.0
1.2920000267028808	0.025000000000000133	epochs	-1.0
1.2920000267028808	0.025000000000000133	epochs	1.0
1.317000026702881	0.009999999999999787	epochs	-1.0
1.317000026702881	0.009999999999999787	epochs	1.0
1.3270000267028808	0.025000000000000133	epochs	-1.0
1.3270000267028808	0.025000000000000133	epochs	1.0
1.3520000267028809	0.02499499999999988	epochs	1.0
581.316999912262	0.10000000000002274	epochs	0.0
581.316999912262	0.04499999999995907	epochs	1.0
581.3619999122619	0.009999999999990905	epochs	1.0
581.3719999122619	0.04500000000007276	epochs	1.0
581.416999912262	0.7049949999999399	epochs	0.0
581.416999912262	0.5	epochs	-1.0
581.416999912262	0.5	epochs	1.0
581.916999912262	0.05999999999994543	epochs	-1.0
581.916999912262	0.024999999999977263	epochs	-1.0
581.916999912262	0.024999999999977263	epochs	1.0
581.941999912262	0.009999999999990905	epochs	-1.0
581.941999912262	0.009999999999990905	epochs	1.0
581.951999912262	0.024999999999977263	epochs	-1.0
581.951999912262	0.024999999999977263	epochs	1.0
581.9769999122619	0.06000000000005912	epochs	-1.0
