onset	duration	nwb_table	treelevel
8.607999801635742	0.09999999999999964	epochs	0.0
8.607999801635742	0.04499999999999993	epochs	1.0
8.652999801635742	0.009999999999999787	epochs	1.0
8.662999801635742	0.04499999999999993	epochs	1.0
8.707999801635742	0.7049950000000003	epochs	0.0
8.707999801635742	0.5	epochs	-1.0
8.707999801635742	0.5	epochs	-1.0
8.707999801635742	0.5	epochs	1.0
9.207999801635742	0.0600000000000005	epochs	-1.0
9.207999801635742	0.025000000000000355	epochs	-1.0
9.207999801635742	0.025000000000000355	epochs	1.0
9.232999801635742	0.009999999999999787	epochs	-1.0
9.232999801635742	0.009999999999999787	epochs	1.0
9.242999801635742	0.025000000000000355	epochs	-1.0
9.242999801635742	0.025000000000000355	epochs	1.0
9.267999801635742	0.0600000000000005	epochs	-1.0
9.267999801635742	0.025000000000000355	epochs	-1.0
9.267999801635742	0.025000000000000355	epochs	1.0
9.292999801635743	0.009999999999999787	epochs	-1.0
9.292999801635743	0.009999999999999787	epochs	1.0
9.302999801635742	0.025000000000000355	epochs	-1.0
9.302999801635742	0.025000000000000355	epochs	1.0
9.327999801635743	0.05999999999999872	epochs	-1.0
9.327999801635743	0.02499999999999858	epochs	-1.0
9.327999801635743	0.02499999999999858	epochs	1.0
9.352999801635741	0.010000000000001563	epochs	-1.0
9.352999801635741	0.010000000000001563	epochs	1.0
9.362999801635743	0.02499999999999858	epochs	-1.0
9.362999801635743	0.02499999999999858	epochs	1.0
9.387999801635742	0.024995000000000545	epochs	1.0
213.78000020980835	0.09999999999999432	epochs	0.0
213.78000020980835	0.044999999999987494	epochs	1.0
213.82500020980834	0.010000000000019327	epochs	1.0
213.83500020980836	0.044999999999987494	epochs	1.0
213.88000020980834	0.7049949999999967	epochs	0.0
213.88000020980834	0.5	epochs	-1.0
213.88000020980834	0.5	epochs	1.0
214.38000020980834	0.060000000000002274	epochs	-1.0
214.38000020980834	0.025000000000005684	epochs	-1.0
214.38000020980834	0.025000000000005684	epochs	1.0
214.40500020980835	0.009999999999990905	epochs	-1.0
214.40500020980835	0.009999999999990905	epochs	1.0
214.41500020980834	0.025000000000005684	epochs	-1.0
214.41500020980834	0.025000000000005684	epochs	1.0
214.44000020980835	0.060000000000002274	epochs	-1.0
214.44000020980835	0.025000000000005684	epochs	-1.0
214.44000020980835	0.025000000000005684	epochs	1.0
214.46500020980835	0.009999999999990905	epochs	-1.0
214.46500020980835	0.009999999999990905	epochs	1.0
214.47500020980834	0.025000000000005684	epochs	-1.0
214.47500020980834	0.025000000000005684	epochs	1.0
214.50000020980835	0.060000000000002274	epochs	-1.0
214.50000020980835	0.025000000000005684	epochs	-1.0
214.50000020980835	0.025000000000005684	epochs	1.0
214.52500020980835	0.009999999999990905	epochs	-1.0
214.52500020980835	0.009999999999990905	epochs	1.0
214.53500020980835	0.025000000000005684	epochs	-1.0
214.53500020980835	0.025000000000005684	epochs	1.0
214.56000020980835	0.024994999999989886	epochs	1.0
327.1599998474121	0.10000000000002274	epochs	0.0
327.1599998474121	0.045000000000015916	epochs	1.0
327.2049998474121	0.009999999999990905	epochs	1.0
327.2149998474121	0.045000000000015916	epochs	1.0
327.25999984741213	61.384995	epochs	0.0
327.25999984741213	0.5	epochs	-1.0
327.25999984741213	0.5	epochs	-1.0
327.25999984741213	0.5	epochs	1.0
327.75999984741213	0.060000000000002274	epochs	-1.0
327.75999984741213	0.024999999999977263	epochs	-1.0
327.75999984741213	0.024999999999977263	epochs	1.0
327.7849998474121	0.009999999999990905	epochs	-1.0
327.7849998474121	0.009999999999990905	epochs	1.0
327.7949998474121	0.025000000000034106	epochs	-1.0
327.7949998474121	0.025000000000034106	epochs	1.0
327.81999984741213	0.060000000000002274	epochs	-1.0
327.81999984741213	0.024999999999977263	epochs	-1.0
327.81999984741213	0.024999999999977263	epochs	1.0
327.8449998474121	0.009999999999990905	epochs	-1.0
327.8449998474121	0.009999999999990905	epochs	1.0
327.8549998474121	0.025000000000034106	epochs	-1.0
327.8549998474121	0.025000000000034106	epochs	1.0
327.87999984741214	0.05999999999994543	epochs	-1.0
327.87999984741214	0.024999999999977263	epochs	-1.0
327.87999984741214	0.024999999999977263	epochs	1.0
327.9049998474121	0.009999999999990905	epochs	-1.0
327.9049998474121	0.009999999999990905	epochs	1.0
327.9149998474121	0.024999999999977263	epochs	-1.0
327.9149998474121	0.024999999999977263	epochs	1.0
327.9399998474121	60.0	epochs	1.0
387.9399998474121	0.5	epochs	-1.0
387.9399998474121	0.5	epochs	-1.0
387.9399998474121	0.5	epochs	1.0
388.4399998474121	0.06000000000005912	epochs	-1.0
388.4399998474121	0.025000000000034106	epochs	-1.0
388.4399998474121	0.025000000000034106	epochs	1.0
388.4649998474121	0.009999999999990905	epochs	-1.0
388.4649998474121	0.009999999999990905	epochs	1.0
388.4749998474121	0.025000000000034106	epochs	-1.0
388.4749998474121	0.025000000000034106	epochs	1.0
388.49999984741214	0.05999999999994543	epochs	-1.0
388.49999984741214	0.024999999999977263	epochs	-1.0
388.49999984741214	0.024999999999977263	epochs	1.0
388.5249998474121	0.009999999999990905	epochs	-1.0
388.5249998474121	0.009999999999990905	epochs	1.0
388.5349998474121	0.024999999999977263	epochs	-1.0
388.5349998474121	0.024999999999977263	epochs	1.0
388.5599998474121	0.060000000000002274	epochs	-1.0
388.5599998474121	0.025000000000034106	epochs	-1.0
388.5599998474121	0.025000000000034106	epochs	1.0
388.5849998474121	0.009999999999990905	epochs	-1.0
388.5849998474121	0.009999999999990905	epochs	1.0
388.5949998474121	0.024999999999977263	epochs	-1.0
388.5949998474121	0.024999999999977263	epochs	1.0
388.6199998474121	0.02499500000004673	epochs	1.0
504.14799976348877	0.10000000000002274	epochs	0.0
504.14799976348877	0.045000000000015916	epochs	1.0
504.1929997634888	0.009999999999990905	epochs	1.0
504.2029997634888	0.045000000000015916	epochs	1.0
504.2479997634888	0.7049949999999967	epochs	0.0
504.2479997634888	0.5	epochs	-1.0
504.2479997634888	0.5	epochs	-1.0
504.2479997634888	0.5	epochs	1.0
504.7479997634888	0.060000000000002274	epochs	-1.0
504.7479997634888	0.024999999999977263	epochs	-1.0
