onset	duration	nwb_table	treelevel
8.086999893188477	0.09999999999999964	epochs	0.0
8.086999893188477	0.04499999999999993	epochs	1.0
8.131999893188476	0.009999999999999787	epochs	1.0
8.141999893188476	0.04499999999999993	epochs	1.0
8.186999893188476	0.7049950000000003	epochs	0.0
8.186999893188476	0.5	epochs	-1.0
8.186999893188476	0.5	epochs	-1.0
8.186999893188476	0.5	epochs	1.0
8.686999893188476	0.0600000000000005	epochs	-1.0
8.686999893188476	0.025000000000000355	epochs	-1.0
8.686999893188476	0.025000000000000355	epochs	1.0
8.711999893188477	0.009999999999999787	epochs	-1.0
8.711999893188477	0.009999999999999787	epochs	1.0
8.721999893188476	0.025000000000000355	epochs	-1.0
8.721999893188476	0.025000000000000355	epochs	1.0
8.746999893188477	0.0600000000000005	epochs	-1.0
8.746999893188477	0.025000000000000355	epochs	-1.0
8.746999893188477	0.025000000000000355	epochs	1.0
8.771999893188477	0.009999999999999787	epochs	-1.0
8.771999893188477	0.009999999999999787	epochs	1.0
8.781999893188477	0.025000000000000355	epochs	-1.0
8.781999893188477	0.025000000000000355	epochs	1.0
8.806999893188477	0.05999999999999872	epochs	-1.0
8.806999893188477	0.02499999999999858	epochs	-1.0
8.806999893188477	0.02499999999999858	epochs	1.0
8.831999893188476	0.010000000000001563	epochs	-1.0
8.831999893188476	0.010000000000001563	epochs	1.0
8.841999893188477	0.02499999999999858	epochs	-1.0
8.841999893188477	0.02499999999999858	epochs	1.0
8.866999893188476	0.024995000000000545	epochs	1.0
1043.933000087738	0.09999999999990905	epochs	0.0
1043.933000087738	0.04500000000007276	epochs	1.0
1043.978000087738	0.009999999999990905	epochs	1.0
1043.988000087738	0.044999999999845386	epochs	1.0
1044.033000087738	0.5405850000001919	epochs	0.0
1044.033000087738	0.5	epochs	-1.0
1044.033000087738	0.5	epochs	1.0
1044.533000087738	0.04058500000019194	epochs	-1.0
1044.533000087738	0.02500000000009095	epochs	-1.0
1044.533000087738	0.02500000000009095	epochs	1.0
1044.558000087738	0.009999999999990905	epochs	-1.0
1044.558000087738	0.009999999999990905	epochs	1.0
1044.568000087738	0.005585000000110085	epochs	-1.0
1044.568000087738	0.005585000000110085	epochs	1.0
1044.5735850877381	0.1644099999998616	epochs	0.0
1055.384000301361	0.09999999999990905	epochs	0.0
1055.384000301361	0.04500000000007276	epochs	1.0
1055.4290003013612	0.009999999999990905	epochs	1.0
1055.4390003013611	0.044999999999845386	epochs	1.0
1055.484000301361	0.7049950000000536	epochs	0.0
1055.484000301361	0.5	epochs	-1.0
1055.484000301361	0.5	epochs	1.0
1055.984000301361	0.060000000000172804	epochs	-1.0
1055.984000301361	0.02500000000009095	epochs	-1.0
1055.984000301361	0.02500000000009095	epochs	1.0
1056.009000301361	0.009999999999990905	epochs	-1.0
1056.009000301361	0.009999999999990905	epochs	1.0
1056.019000301361	0.02500000000009095	epochs	-1.0
1056.019000301361	0.02500000000009095	epochs	1.0
1056.0440003013612	0.05999999999994543	epochs	-1.0
1056.0440003013612	0.024999999999863576	epochs	-1.0
1056.0440003013612	0.024999999999863576	epochs	1.0
1056.069000301361	0.009999999999990905	epochs	-1.0
1056.069000301361	0.009999999999990905	epochs	1.0
1056.079000301361	0.02500000000009095	epochs	-1.0
1056.079000301361	0.02500000000009095	epochs	1.0
1056.104000301361	0.05999999999994543	epochs	-1.0
1056.104000301361	0.024999999999863576	epochs	-1.0
1056.104000301361	0.024999999999863576	epochs	1.0
1056.129000301361	0.010000000000218279	epochs	-1.0
1056.129000301361	0.010000000000218279	epochs	1.0
1056.1390003013612	0.024999999999863576	epochs	-1.0
1056.1390003013612	0.024999999999863576	epochs	1.0
1056.164000301361	0.024994999999989886	epochs	1.0
1110.3590002059937	0.09999999999990905	epochs	0.0
1110.3590002059937	0.04500000000007276	epochs	1.0
1110.4040002059937	0.009999999999990905	epochs	1.0
1110.4140002059937	0.044999999999845386	epochs	1.0
1110.4590002059936	61.38499500000012	epochs	0.0
1110.4590002059936	0.5	epochs	-1.0
1110.4590002059936	0.5	epochs	-1.0
1110.4590002059936	0.5	epochs	1.0
1110.9590002059936	0.060000000000172804	epochs	-1.0
1110.9590002059936	0.02500000000009095	epochs	-1.0
1110.9590002059936	0.02500000000009095	epochs	1.0
1110.9840002059937	0.009999999999990905	epochs	-1.0
1110.9840002059937	0.009999999999990905	epochs	1.0
1110.9940002059936	0.02500000000009095	epochs	-1.0
1110.9940002059936	0.02500000000009095	epochs	1.0
1111.0190002059937	0.05999999999994543	epochs	-1.0
1111.0190002059937	0.024999999999863576	epochs	-1.0
1111.0190002059937	0.024999999999863576	epochs	1.0
1111.0440002059936	0.009999999999990905	epochs	-1.0
1111.0440002059936	0.009999999999990905	epochs	1.0
1111.0540002059936	0.02500000000009095	epochs	-1.0
1111.0540002059936	0.02500000000009095	epochs	1.0
1111.0790002059937	0.05999999999994543	epochs	-1.0
1111.0790002059937	0.024999999999863576	epochs	-1.0
1111.0790002059937	0.024999999999863576	epochs	1.0
1111.1040002059935	0.010000000000218279	epochs	-1.0
1111.1040002059935	0.010000000000218279	epochs	1.0
1111.1140002059938	0.024999999999863576	epochs	-1.0
1111.1140002059938	0.024999999999863576	epochs	1.0
1111.1390002059936	60.0	epochs	1.0
1171.1390002059936	0.5	epochs	-1.0
1171.1390002059936	0.5	epochs	-1.0
1171.1390002059936	0.5	epochs	1.0
1171.6390002059936	0.05999999999994543	epochs	-1.0
1171.6390002059936	0.02500000000009095	epochs	-1.0
1171.6390002059936	0.02500000000009095	epochs	1.0
1171.6640002059937	0.009999999999990905	epochs	-1.0
1171.6640002059937	0.009999999999990905	epochs	1.0
1171.6740002059937	0.024999999999863576	epochs	-1.0
1171.6740002059937	0.024999999999863576	epochs	1.0
1171.6990002059936	0.060000000000172804	epochs	-1.0
1171.6990002059936	0.02500000000009095	epochs	-1.0
1171.6990002059936	0.02500000000009095	epochs	1.0
1171.7240002059937	0.009999999999990905	epochs	-1.0
1171.7240002059937	0.009999999999990905	epochs	1.0
1171.7340002059937	0.02500000000009095	epochs	-1.0
1171.7340002059937	0.02500000000009095	epochs	1.0
1171.7590002059937	0.05999999999994543	epochs	-1.0
1171.7590002059937	0.024999999999863576	epochs	-1.0
1171.7590002059937	0.024999999999863576	epochs	1.0
1171.7840002059936	0.009999999999990905	epochs	-1.0
1171.7840002059936	0.009999999999990905	epochs	1.0
1171.7940002059936	0.02500000000009095	epochs	-1.0
1171.7940002059936	0.02500000000009095	epochs	1.0
1171.8190002059937	0.024994999999989886	epochs	1.0
1194.4990000724792	0.09999999999990905	epochs	0.0
1194.4990000724792	0.04500000000007276	epochs	1.0
1194.5440000724793	0.009999999999990905	epochs	1.0
1194.5540000724793	0.044999999999845386	epochs	1.0
1194.5990000724792	0.7049950000000536	epochs	0.0
1194.5990000724792	0.5	epochs	-1.0
1194.5990000724792	0.5	epochs	-1.0
1194.5990000724792	0.5	epochs	1.0
1195.0990000724792	0.060000000000172804	epochs	-1.0
1195.0990000724792	0.02500000000009095	epochs	-1.0
1195.0990000724792	0.02500000000009095	epochs	1.0
1195.1240000724792	0.009999999999990905	epochs	-1.0
1195.1240000724792	0.009999999999990905	epochs	1.0
1195.1340000724792	0.02500000000009095	epochs	-1.0
1195.1340000724792	0.02500000000009095	epochs	1.0
1195.1590000724793	0.05999999999994543	epochs	-1.0
1195.1590000724793	0.024999999999863576	epochs	-1.0
1195.1590000724793	0.024999999999863576	epochs	1.0
1195.1840000724792	0.009999999999990905	epochs	-1.0
1195.1840000724792	0.009999999999990905	epochs	1.0
1195.1940000724792	0.02500000000009095	epochs	-1.0
1195.1940000724792	0.02500000000009095	epochs	1.0
1195.2190000724793	0.05999999999994543	epochs	-1.0
1195.2190000724793	0.024999999999863576	epochs	-1.0
1195.2190000724793	0.024999999999863576	epochs	1.0
1195.2440000724791	0.010000000000218279	epochs	-1.0
1195.2440000724791	0.010000000000218279	epochs	1.0
1195.2540000724794	0.024999999999863576	epochs	-1.0
1195.2540000724794	0.024999999999863576	epochs	1.0
1195.2790000724792	0.024994999999989886	epochs	1.0
1248.473000049591	0.19378000000006068	epochs	0.0
1248.473000049591	0.09189050000009047	epochs	1.0
1248.5648905495912	0.009998999999879743	epochs	1.0
1248.574889549591	0.09189050000009047	epochs	1.0
1248.6667800495911	5.9999800000000505	epochs	0.0
1248.6667800495911	0.5	epochs	1.0
1248.6667984495912	0.5	epochs	-1.0
1248.6667984495912	0.5	epochs	-1.0
1249.1667800495911	5.0	epochs	1.0
1254.1667800495911	0.4999800000000505	epochs	1.0
1254.1667984495912	0.499961600000006	epochs	-1.0
1293.3000001907349	0.22623999999996158	epochs	0.0
1293.3000001907349	0.10812009999995098	epochs	1.0
1293.4081202907348	0.009999800000059622	epochs	1.0
1293.4181200907349	0.10812009999995098	epochs	1.0
1293.5262401907348	2.53354000000013	epochs	0.0
1293.5262401907348	0.5	epochs	1.0
1293.5262444907348	0.5	epochs	-1.0
1294.0262401907348	1.0	epochs	1.0
1295.0262401907348	1.03354000000013	epochs	1.0
1295.5262444907348	0.5	epochs	-1.0
1296.059780190735	0.9664399999999205	epochs	0.0
1296.4500002861023	0.22623999999996158	epochs	0.0
1296.4500002861023	0.10812009999995098	epochs	1.0
1296.5581203861022	0.009999800000059622	epochs	1.0
1296.5681201861023	0.10812009999995098	epochs	1.0
1296.6762402861023	3.4999800000000505	epochs	0.0
1296.6762402861023	0.5	epochs	1.0
1296.6762445861023	0.5	epochs	-1.0
1297.1762402861023	1.0	epochs	1.0
1298.1762402861023	1.9999800000000505	epochs	1.0
1298.6762445861023	0.5	epochs	-1.0
1299.1762445861023	0.5	epochs	-1.0
1300.5390000343323	0.22623999999996158	epochs	0.0
1300.5390000343323	0.10812009999995098	epochs	1.0
1300.6471201343322	0.009999800000059622	epochs	1.0
1300.6571199343323	0.10812009999995098	epochs	1.0
1300.7652400343322	3.4999800000000505	epochs	0.0
1300.7652400343322	0.5	epochs	1.0
1300.7652443343322	0.5	epochs	-1.0
1301.2652400343322	1.0	epochs	1.0
1302.2652400343322	1.9999800000000505	epochs	1.0
1302.7652443343322	0.5	epochs	-1.0
1303.2652443343322	0.5	epochs	-1.0
1304.6719999313354	0.22623999999996158	epochs	0.0
1304.6719999313354	0.10812009999995098	epochs	1.0
1304.7801200313354	0.009999800000059622	epochs	1.0
1304.7901198313355	0.10812009999995098	epochs	1.0
1304.8982399313354	0.5135400000001482	epochs	0.0
1304.8982399313354	0.5	epochs	1.0
1304.8982442313354	0.5	epochs	-1.0
1305.3982399313354	0.013540000000148211	epochs	1.0
1305.4117799313356	2.9864399999999023	epochs	0.0
1317.8910002708435	0.22623999999996158	epochs	0.0
1317.8910002708435	0.10812009999995098	epochs	1.0
1317.9991203708435	0.009999800000059622	epochs	1.0
1318.0091201708435	0.10812009999995098	epochs	1.0
1318.1172402708435	2.5334000000000287	epochs	0.0
1318.1172402708435	0.5	epochs	1.0
1318.1172445708435	0.5	epochs	-1.0
1318.6172402708435	1.0	epochs	1.0
1319.6172402708435	1.0334000000000287	epochs	1.0
1320.1172445708435	0.5	epochs	-1.0
1320.6506402708435	0.9665800000000218	epochs	0.0
1320.991000175476	0.22623999999996158	epochs	0.0
1320.991000175476	0.10812009999995098	epochs	1.0
1321.099120275476	0.009999800000059622	epochs	1.0
1321.109120075476	0.10812009999995098	epochs	1.0
1321.217240175476	2.5334600000001046	epochs	0.0
1321.217240175476	0.5	epochs	1.0
1321.217244475476	0.5	epochs	-1.0
1321.717240175476	1.0	epochs	1.0
1322.717240175476	1.0334600000001046	epochs	1.0
1323.217244475476	0.5	epochs	-1.0
1323.7507001754761	0.9665199999999459	epochs	0.0
1324.125	0.22623999999996158	epochs	0.0
1324.125	0.10812009999995098	epochs	1.0
1324.2331201	0.009999800000059622	epochs	1.0
1324.2431199	0.10812009999995098	epochs	1.0
1324.35124	2.5341000000000804	epochs	0.0
1324.35124	0.5	epochs	1.0
1324.3512443	0.5	epochs	-1.0
1324.85124	1.0	epochs	1.0
1325.85124	1.0341000000000804	epochs	1.0
1326.3512443	0.5	epochs	-1.0
1326.88534	0.9658799999999701	epochs	0.0
1327.2579998970032	0.22623999999996158	epochs	0.0
1327.2579998970032	0.10812009999995098	epochs	1.0
1327.3661199970031	0.009999800000059622	epochs	1.0
1327.3761197970032	0.10812009999995098	epochs	1.0
1327.4842398970031	3.4999800000000505	epochs	0.0
1327.4842398970031	0.5	epochs	1.0
1327.4842441970031	0.5	epochs	-1.0
1327.9842398970031	1.0	epochs	1.0
1328.9842398970031	1.9999800000000505	epochs	1.0
1329.4842441970031	0.5	epochs	-1.0
