onset	duration	nwb_table	treelevel
15.243000030517578	0.09999999999999964	epochs	0.0
15.243000030517578	0.04499999999999993	epochs	1.0
15.288000030517578	0.009999999999999787	epochs	1.0
15.298000030517578	0.04499999999999993	epochs	1.0
15.343000030517578	0.704995000000002	epochs	0.0
15.343000030517578	0.5	epochs	-1.0
15.343000030517578	0.5	epochs	-1.0
15.343000030517578	0.5	epochs	1.0
15.843000030517578	0.0600000000000005	epochs	-1.0
15.843000030517578	0.025000000000000355	epochs	-1.0
15.843000030517578	0.025000000000000355	epochs	1.0
15.868000030517578	0.009999999999999787	epochs	-1.0
15.868000030517578	0.009999999999999787	epochs	1.0
15.878000030517578	0.025000000000000355	epochs	-1.0
15.878000030517578	0.025000000000000355	epochs	1.0
15.903000030517578	0.0600000000000005	epochs	-1.0
15.903000030517578	0.025000000000000355	epochs	-1.0
15.903000030517578	0.025000000000000355	epochs	1.0
15.928000030517579	0.009999999999999787	epochs	-1.0
15.928000030517579	0.009999999999999787	epochs	1.0
15.938000030517578	0.025000000000000355	epochs	-1.0
15.938000030517578	0.025000000000000355	epochs	1.0
15.963000030517579	0.0600000000000005	epochs	-1.0
15.963000030517579	0.02499999999999858	epochs	-1.0
15.963000030517579	0.02499999999999858	epochs	1.0
15.988000030517577	0.010000000000001563	epochs	-1.0
15.988000030517577	0.010000000000001563	epochs	1.0
15.998000030517579	0.025000000000000355	epochs	-1.0
15.998000030517579	0.025000000000000355	epochs	1.0
16.02300003051758	0.024995000000000545	epochs	1.0
278.71799993515015	0.10000000000002274	epochs	0.0
278.71799993515015	0.045000000000015916	epochs	1.0
278.76299993515016	0.009999999999990905	epochs	1.0
278.77299993515015	0.045000000000015916	epochs	1.0
278.81799993515017	0.7049949999999967	epochs	0.0
278.81799993515017	0.5	epochs	-1.0
278.81799993515017	0.5	epochs	1.0
279.31799993515017	0.060000000000002274	epochs	-1.0
279.31799993515017	0.024999999999977263	epochs	-1.0
279.31799993515017	0.024999999999977263	epochs	1.0
279.34299993515015	0.009999999999990905	epochs	-1.0
279.34299993515015	0.009999999999990905	epochs	1.0
279.35299993515014	0.025000000000034106	epochs	-1.0
279.35299993515014	0.025000000000034106	epochs	1.0
279.37799993515017	0.060000000000002274	epochs	-1.0
279.37799993515017	0.024999999999977263	epochs	-1.0
279.37799993515017	0.024999999999977263	epochs	1.0
279.40299993515015	0.009999999999990905	epochs	-1.0
279.40299993515015	0.009999999999990905	epochs	1.0
279.41299993515014	0.025000000000034106	epochs	-1.0
279.41299993515014	0.025000000000034106	epochs	1.0
279.4379999351502	0.05999999999994543	epochs	-1.0
279.4379999351502	0.024999999999977263	epochs	-1.0
279.4379999351502	0.024999999999977263	epochs	1.0
279.46299993515015	0.009999999999990905	epochs	-1.0
279.46299993515015	0.009999999999990905	epochs	1.0
