onset	duration	nwb_table	treelevel
8.36899995803833	0.09999999999999964	epochs	0.0
8.36899995803833	0.04499999999999993	epochs	1.0
8.41399995803833	0.009999999999999787	epochs	1.0
8.42399995803833	0.04499999999999993	epochs	1.0
8.46899995803833	0.7049950000000003	epochs	0.0
8.46899995803833	0.5	epochs	-1.0
8.46899995803833	0.5	epochs	-1.0
8.46899995803833	0.5	epochs	1.0
8.96899995803833	0.0600000000000005	epochs	-1.0
8.96899995803833	0.025000000000000355	epochs	-1.0
8.96899995803833	0.025000000000000355	epochs	1.0
8.99399995803833	0.009999999999999787	epochs	-1.0
8.99399995803833	0.009999999999999787	epochs	1.0
9.00399995803833	0.025000000000000355	epochs	-1.0
9.00399995803833	0.025000000000000355	epochs	1.0
9.02899995803833	0.0600000000000005	epochs	-1.0
9.02899995803833	0.025000000000000355	epochs	-1.0
9.02899995803833	0.025000000000000355	epochs	1.0
9.05399995803833	0.009999999999999787	epochs	-1.0
9.05399995803833	0.009999999999999787	epochs	1.0
9.06399995803833	0.025000000000000355	epochs	-1.0
9.06399995803833	0.025000000000000355	epochs	1.0
9.08899995803833	0.05999999999999872	epochs	-1.0
9.08899995803833	0.02499999999999858	epochs	-1.0
9.08899995803833	0.02499999999999858	epochs	1.0
9.11399995803833	0.010000000000001563	epochs	-1.0
9.11399995803833	0.010000000000001563	epochs	1.0
9.12399995803833	0.02499999999999858	epochs	-1.0
9.12399995803833	0.02499999999999858	epochs	1.0
9.14899995803833	0.024995000000000545	epochs	1.0
1348.6949996948242	0.09999999999990905	epochs	0.0
1348.6949996948242	0.04500000000007276	epochs	1.0
1348.7399996948243	0.009999999999990905	epochs	1.0
1348.7499996948243	0.044999999999845386	epochs	1.0
1348.7949996948241	0.7049950000000536	epochs	0.0
1348.7949996948241	0.5	epochs	-1.0
1348.7949996948241	0.5	epochs	1.0
1349.2949996948241	0.060000000000172804	epochs	-1.0
1349.2949996948241	0.02500000000009095	epochs	-1.0
1349.2949996948241	0.02500000000009095	epochs	1.0
1349.3199996948242	0.009999999999990905	epochs	-1.0
1349.3199996948242	0.009999999999990905	epochs	1.0
1349.3299996948242	0.02500000000009095	epochs	-1.0
1349.3299996948242	0.02500000000009095	epochs	1.0
1349.3549996948243	0.05999999999994543	epochs	-1.0
1349.3549996948243	0.024999999999863576	epochs	-1.0
1349.3549996948243	0.024999999999863576	epochs	1.0
1349.3799996948242	0.009999999999990905	epochs	-1.0
1349.3799996948242	0.009999999999990905	epochs	1.0
1349.3899996948242	0.02500000000009095	epochs	-1.0
1349.3899996948242	0.02500000000009095	epochs	1.0
1349.4149996948242	0.05999999999994543	epochs	-1.0
1349.4149996948242	0.024999999999863576	epochs	-1.0
1349.4149996948242	0.024999999999863576	epochs	1.0
1349.439999694824	0.010000000000218279	epochs	-1.0
1349.439999694824	0.010000000000218279	epochs	1.0
1349.4499996948243	0.024999999999863576	epochs	-1.0
1349.4499996948243	0.024999999999863576	epochs	1.0
1349.4749996948242	0.024994999999989886	epochs	1.0
1435.4089999198914	0.09999999999990905	epochs	0.0
1435.4089999198914	0.04500000000007276	epochs	1.0
1435.4539999198914	0.009999999999990905	epochs	1.0
1435.4639999198914	0.044999999999845386	epochs	1.0
1435.5089999198913	61.38499500000012	epochs	0.0
1435.5089999198913	0.5	epochs	-1.0
1435.5089999198913	0.5	epochs	-1.0
1435.5089999198913	0.5	epochs	1.0
1436.0089999198913	0.060000000000172804	epochs	-1.0
1436.0089999198913	0.02500000000009095	epochs	-1.0
1436.0089999198913	0.02500000000009095	epochs	1.0
1436.0339999198914	0.009999999999990905	epochs	-1.0
1436.0339999198914	0.009999999999990905	epochs	1.0
1436.0439999198913	0.02500000000009095	epochs	-1.0
1436.0439999198913	0.02500000000009095	epochs	1.0
1436.0689999198914	0.05999999999994543	epochs	-1.0
1436.0689999198914	0.024999999999863576	epochs	-1.0
1436.0689999198914	0.024999999999863576	epochs	1.0
1436.0939999198913	0.009999999999990905	epochs	-1.0
1436.0939999198913	0.009999999999990905	epochs	1.0
1436.1039999198913	0.02500000000009095	epochs	-1.0
1436.1039999198913	0.02500000000009095	epochs	1.0
1436.1289999198914	0.05999999999994543	epochs	-1.0
1436.1289999198914	0.024999999999863576	epochs	-1.0
1436.1289999198914	0.024999999999863576	epochs	1.0
1436.1539999198912	0.010000000000218279	epochs	-1.0
1436.1539999198912	0.010000000000218279	epochs	1.0
1436.1639999198915	0.024999999999863576	epochs	-1.0
1436.1639999198915	0.024999999999863576	epochs	1.0
1436.1889999198913	60.0	epochs	1.0
1496.1889999198913	0.5	epochs	-1.0
1496.1889999198913	0.5	epochs	-1.0
1496.1889999198913	0.5	epochs	1.0
1496.6889999198913	0.05999999999994543	epochs	-1.0
1496.6889999198913	0.02500000000009095	epochs	-1.0
1496.6889999198913	0.02500000000009095	epochs	1.0
1496.7139999198914	0.009999999999990905	epochs	-1.0
1496.7139999198914	0.009999999999990905	epochs	1.0
1496.7239999198914	0.024999999999863576	epochs	-1.0
1496.7239999198914	0.024999999999863576	epochs	1.0
1496.7489999198913	0.060000000000172804	epochs	-1.0
1496.7489999198913	0.02500000000009095	epochs	-1.0
1496.7489999198913	0.02500000000009095	epochs	1.0
1496.7739999198914	0.009999999999990905	epochs	-1.0
1496.7739999198914	0.009999999999990905	epochs	1.0
1496.7839999198914	0.02500000000009095	epochs	-1.0
1496.7839999198914	0.02500000000009095	epochs	1.0
1496.8089999198914	0.05999999999994543	epochs	-1.0
1496.8089999198914	0.024999999999863576	epochs	-1.0
1496.8089999198914	0.024999999999863576	epochs	1.0
1496.8339999198913	0.009999999999990905	epochs	-1.0
1496.8339999198913	0.009999999999990905	epochs	1.0
1496.8439999198913	0.02500000000009095	epochs	-1.0
1496.8439999198913	0.02500000000009095	epochs	1.0
1496.8689999198914	0.024994999999989886	epochs	1.0
1559.3589997291565	0.09999999999990905	epochs	0.0
1559.3589997291565	0.04500000000007276	epochs	1.0
1559.4039997291566	0.009999999999990905	epochs	1.0
1559.4139997291566	0.044999999999845386	epochs	1.0
1559.4589997291564	0.7049950000000536	epochs	0.0
1559.4589997291564	0.5	epochs	-1.0
1559.4589997291564	0.5	epochs	-1.0
