onset	duration	nwb_table	treelevel
8.450000286102295	0.09999999999999964	epochs	0.0
8.450000286102295	0.04499999999999993	epochs	1.0
8.495000286102295	0.009999999999999787	epochs	1.0
8.505000286102295	0.04499999999999993	epochs	1.0
8.550000286102295	0.7049950000000003	epochs	0.0
8.550000286102295	0.5	epochs	-1.0
8.550000286102295	0.5	epochs	-1.0
8.550000286102295	0.5	epochs	1.0
9.050000286102295	0.0600000000000005	epochs	-1.0
9.050000286102295	0.025000000000000355	epochs	-1.0
9.050000286102295	0.025000000000000355	epochs	1.0
9.075000286102295	0.009999999999999787	epochs	-1.0
9.075000286102295	0.009999999999999787	epochs	1.0
9.085000286102295	0.025000000000000355	epochs	-1.0
9.085000286102295	0.025000000000000355	epochs	1.0
9.110000286102295	0.0600000000000005	epochs	-1.0
9.110000286102295	0.025000000000000355	epochs	-1.0
9.110000286102295	0.025000000000000355	epochs	1.0
9.135000286102295	0.009999999999999787	epochs	-1.0
9.135000286102295	0.009999999999999787	epochs	1.0
9.145000286102295	0.025000000000000355	epochs	-1.0
9.145000286102295	0.025000000000000355	epochs	1.0
9.170000286102296	0.05999999999999872	epochs	-1.0
9.170000286102296	0.02499999999999858	epochs	-1.0
9.170000286102296	0.02499999999999858	epochs	1.0
9.195000286102294	0.010000000000001563	epochs	-1.0
9.195000286102294	0.010000000000001563	epochs	1.0
9.205000286102296	0.02499999999999858	epochs	-1.0
9.205000286102296	0.02499999999999858	epochs	1.0
9.230000286102294	0.024995000000000545	epochs	1.0
291.82299995422363	0.10000000000002274	epochs	0.0
291.82299995422363	0.045000000000015916	epochs	1.0
291.86799995422365	0.009999999999990905	epochs	1.0
291.87799995422364	0.045000000000015916	epochs	1.0
291.92299995422366	0.7049949999999967	epochs	0.0
291.92299995422366	0.5	epochs	-1.0
291.92299995422366	0.5	epochs	1.0
292.42299995422366	0.060000000000002274	epochs	-1.0
292.42299995422366	0.024999999999977263	epochs	-1.0
292.42299995422366	0.024999999999977263	epochs	1.0
292.44799995422363	0.009999999999990905	epochs	-1.0
292.44799995422363	0.009999999999990905	epochs	1.0
292.4579999542236	0.025000000000034106	epochs	-1.0
292.4579999542236	0.025000000000034106	epochs	1.0
292.48299995422366	0.060000000000002274	epochs	-1.0
292.48299995422366	0.024999999999977263	epochs	-1.0
292.48299995422366	0.024999999999977263	epochs	1.0
292.50799995422364	0.009999999999990905	epochs	-1.0
292.50799995422364	0.009999999999990905	epochs	1.0
292.5179999542236	0.025000000000034106	epochs	-1.0
292.5179999542236	0.025000000000034106	epochs	1.0
292.54299995422366	0.05999999999994543	epochs	-1.0
292.54299995422366	0.024999999999977263	epochs	-1.0
292.54299995422366	0.024999999999977263	epochs	1.0
292.56799995422364	0.009999999999990905	epochs	-1.0
292.56799995422364	0.009999999999990905	epochs	1.0
292.5779999542236	0.024999999999977263	epochs	-1.0
292.5779999542236	0.024999999999977263	epochs	1.0
292.6029999542236	0.02499500000004673	epochs	1.0
361.3600001335144	0.10000000000002274	epochs	0.0
361.3600001335144	0.045000000000015916	epochs	1.0
361.4050001335144	0.009999999999990905	epochs	1.0
361.4150001335144	0.045000000000015916	epochs	1.0
361.4600001335144	61.384995	epochs	0.0
361.4600001335144	0.5	epochs	-1.0
361.4600001335144	0.5	epochs	-1.0
361.4600001335144	0.5	epochs	1.0
361.9600001335144	0.060000000000002274	epochs	-1.0
361.9600001335144	0.024999999999977263	epochs	-1.0
361.9600001335144	0.024999999999977263	epochs	1.0
361.9850001335144	0.009999999999990905	epochs	-1.0
361.9850001335144	0.009999999999990905	epochs	1.0
361.9950001335144	0.025000000000034106	epochs	-1.0
361.9950001335144	0.025000000000034106	epochs	1.0
362.02000013351443	0.060000000000002274	epochs	-1.0
362.02000013351443	0.024999999999977263	epochs	-1.0
362.02000013351443	0.024999999999977263	epochs	1.0
362.0450001335144	0.009999999999990905	epochs	-1.0
362.0450001335144	0.009999999999990905	epochs	1.0
362.0550001335144	0.025000000000034106	epochs	-1.0
362.0550001335144	0.025000000000034106	epochs	1.0
362.08000013351443	0.05999999999994543	epochs	-1.0
362.08000013351443	0.024999999999977263	epochs	-1.0
362.08000013351443	0.024999999999977263	epochs	1.0
362.1050001335144	0.009999999999990905	epochs	-1.0
362.1050001335144	0.009999999999990905	epochs	1.0
362.1150001335144	0.024999999999977263	epochs	-1.0
362.1150001335144	0.024999999999977263	epochs	1.0
362.1400001335144	60.0	epochs	1.0
422.1400001335144	0.5	epochs	-1.0
422.1400001335144	0.5	epochs	-1.0
422.1400001335144	0.5	epochs	1.0
422.6400001335144	0.06000000000005912	epochs	-1.0
422.6400001335144	0.025000000000034106	epochs	-1.0
422.6400001335144	0.025000000000034106	epochs	1.0
422.6650001335144	0.009999999999990905	epochs	-1.0
422.6650001335144	0.009999999999990905	epochs	1.0
422.6750001335144	0.025000000000034106	epochs	-1.0
422.6750001335144	0.025000000000034106	epochs	1.0
422.70000013351444	0.05999999999994543	epochs	-1.0
422.70000013351444	0.024999999999977263	epochs	-1.0
422.70000013351444	0.024999999999977263	epochs	1.0
422.7250001335144	0.009999999999990905	epochs	-1.0
422.7250001335144	0.009999999999990905	epochs	1.0
422.7350001335144	0.024999999999977263	epochs	-1.0
422.7350001335144	0.024999999999977263	epochs	1.0
422.7600001335144	0.060000000000002274	epochs	-1.0
422.7600001335144	0.025000000000034106	epochs	-1.0
422.7600001335144	0.025000000000034106	epochs	1.0
422.7850001335144	0.009999999999990905	epochs	-1.0
422.7850001335144	0.009999999999990905	epochs	1.0
422.7950001335144	0.024999999999977263	epochs	-1.0
422.7950001335144	0.024999999999977263	epochs	1.0
422.8200001335144	0.02499500000004673	epochs	1.0
472.40300035476685	0.10000000000002274	epochs	0.0
472.40300035476685	0.045000000000015916	epochs	1.0
472.44800035476686	0.009999999999990905	epochs	1.0
472.45800035476685	0.045000000000015916	epochs	1.0
472.50300035476687	0.7049949999999967	epochs	0.0
472.50300035476687	0.5	epochs	-1.0
472.50300035476687	0.5	epochs	-1.0
472.50300035476687	0.5	epochs	1.0
473.00300035476687	0.060000000000002274	epochs	-1.0
473.00300035476687	0.024999999999977263	epochs	-1.0
473.00300035476687	0.024999999999977263	epochs	1.0
473.02800035476685	0.009999999999990905	epochs	-1.0
473.02800035476685	0.009999999999990905	epochs	1.0
473.03800035476684	0.025000000000034106	epochs	-1.0
473.03800035476684	0.025000000000034106	epochs	1.0
473.06300035476687	0.060000000000002274	epochs	-1.0
473.06300035476687	0.024999999999977263	epochs	-1.0
473.06300035476687	0.024999999999977263	epochs	1.0
473.08800035476685	0.009999999999990905	epochs	-1.0
473.08800035476685	0.009999999999990905	epochs	1.0
473.09800035476684	0.025000000000034106	epochs	-1.0
473.09800035476684	0.025000000000034106	epochs	1.0
473.1230003547669	0.05999999999994543	epochs	-1.0
473.1230003547669	0.024999999999977263	epochs	-1.0
473.1230003547669	0.024999999999977263	epochs	1.0
473.14800035476685	0.009999999999990905	epochs	-1.0
473.14800035476685	0.009999999999990905	epochs	1.0
473.15800035476684	0.024999999999977263	epochs	-1.0
473.15800035476684	0.024999999999977263	epochs	1.0
473.1830003547668	0.02499500000004673	epochs	1.0
513.7420001029968	0.11210000000005493	epochs	0.0
513.7420001029968	0.051050300000042625	epochs	1.0
513.7930504029969	0.009999399999969683	epochs	1.0
513.8030498029968	0.051050300000042625	epochs	1.0
513.8541001029969	5.999979999999937	epochs	0.0
513.8541001029969	0.5	epochs	1.0
513.8541077029968	0.5	epochs	-1.0
513.8541077029968	0.5	epochs	-1.0
514.3541001029969	5.0	epochs	1.0
519.3541001029969	0.4999799999999368	epochs	1.0
519.3541077029968	0.49997240000004695	epochs	-1.0
527.3940000534058	0.11210000000005493	epochs	0.0
527.3940000534058	0.051050300000042625	epochs	1.0
527.4450503534058	0.009999399999969683	epochs	1.0
527.4550497534058	0.051050300000042625	epochs	1.0
