onset	duration	nwb_table	treelevel
8.739999771118164	0.09999999999999964	epochs	0.0
8.739999771118164	0.04499999999999993	epochs	1.0
8.784999771118164	0.009999999999999787	epochs	1.0
8.794999771118164	0.04499999999999993	epochs	1.0
8.839999771118164	0.7049950000000003	epochs	0.0
8.839999771118164	0.5	epochs	-1.0
8.839999771118164	0.5	epochs	-1.0
8.839999771118164	0.5	epochs	1.0
9.339999771118164	0.0600000000000005	epochs	-1.0
9.339999771118164	0.025000000000000355	epochs	-1.0
9.339999771118164	0.025000000000000355	epochs	1.0
9.364999771118164	0.009999999999999787	epochs	-1.0
9.364999771118164	0.009999999999999787	epochs	1.0
9.374999771118164	0.025000000000000355	epochs	-1.0
9.374999771118164	0.025000000000000355	epochs	1.0
9.399999771118164	0.0600000000000005	epochs	-1.0
9.399999771118164	0.025000000000000355	epochs	-1.0
9.399999771118164	0.025000000000000355	epochs	1.0
9.424999771118165	0.009999999999999787	epochs	-1.0
9.424999771118165	0.009999999999999787	epochs	1.0
9.434999771118164	0.025000000000000355	epochs	-1.0
9.434999771118164	0.025000000000000355	epochs	1.0
9.459999771118165	0.05999999999999872	epochs	-1.0
9.459999771118165	0.02499999999999858	epochs	-1.0
9.459999771118165	0.02499999999999858	epochs	1.0
9.484999771118163	0.010000000000001563	epochs	-1.0
9.484999771118163	0.010000000000001563	epochs	1.0
9.494999771118165	0.02499999999999858	epochs	-1.0
9.494999771118165	0.02499999999999858	epochs	1.0
9.519999771118163	0.024995000000000545	epochs	1.0
247.5649995803833	0.09999999999999432	epochs	0.0
247.5649995803833	0.044999999999987494	epochs	1.0
247.6099995803833	0.010000000000019327	epochs	1.0
247.6199995803833	0.044999999999987494	epochs	1.0
247.6649995803833	0.7049949999999967	epochs	0.0
247.6649995803833	0.5	epochs	-1.0
247.6649995803833	0.5	epochs	1.0
248.1649995803833	0.060000000000002274	epochs	-1.0
248.1649995803833	0.025000000000005684	epochs	-1.0
248.1649995803833	0.025000000000005684	epochs	1.0
248.1899995803833	0.009999999999990905	epochs	-1.0
248.1899995803833	0.009999999999990905	epochs	1.0
248.1999995803833	0.025000000000005684	epochs	-1.0
248.1999995803833	0.025000000000005684	epochs	1.0
248.2249995803833	0.060000000000002274	epochs	-1.0
248.2249995803833	0.025000000000005684	epochs	-1.0
248.2249995803833	0.025000000000005684	epochs	1.0
248.2499995803833	0.009999999999990905	epochs	-1.0
248.2499995803833	0.009999999999990905	epochs	1.0
248.2599995803833	0.025000000000005684	epochs	-1.0
248.2599995803833	0.025000000000005684	epochs	1.0
