onset	duration	nwb_table	treelevel
8.867000102996826	0.09999999999999964	epochs	0.0
8.867000102996826	0.04499999999999993	epochs	1.0
8.912000102996826	0.009999999999999787	epochs	1.0
8.922000102996826	0.04499999999999993	epochs	1.0
8.967000102996826	0.7049950000000003	epochs	0.0
8.967000102996826	0.5	epochs	-1.0
8.967000102996826	0.5	epochs	-1.0
8.967000102996826	0.5	epochs	1.0
9.467000102996826	0.0600000000000005	epochs	-1.0
9.467000102996826	0.025000000000000355	epochs	-1.0
9.467000102996826	0.025000000000000355	epochs	1.0
9.492000102996826	0.009999999999999787	epochs	-1.0
9.492000102996826	0.009999999999999787	epochs	1.0
9.502000102996826	0.025000000000000355	epochs	-1.0
9.502000102996826	0.025000000000000355	epochs	1.0
9.527000102996826	0.0600000000000005	epochs	-1.0
9.527000102996826	0.025000000000000355	epochs	-1.0
9.527000102996826	0.025000000000000355	epochs	1.0
9.552000102996827	0.009999999999999787	epochs	-1.0
9.552000102996827	0.009999999999999787	epochs	1.0
9.562000102996826	0.025000000000000355	epochs	-1.0
9.562000102996826	0.025000000000000355	epochs	1.0
9.587000102996827	0.05999999999999872	epochs	-1.0
9.587000102996827	0.02499999999999858	epochs	-1.0
9.587000102996827	0.02499999999999858	epochs	1.0
9.612000102996825	0.010000000000001563	epochs	-1.0
9.612000102996825	0.010000000000001563	epochs	1.0
9.622000102996827	0.02499999999999858	epochs	-1.0
9.622000102996827	0.02499999999999858	epochs	1.0
9.647000102996826	0.024995000000000545	epochs	1.0
208.22399997711182	0.09999999999999432	epochs	0.0
208.22399997711182	0.044999999999987494	epochs	1.0
208.2689999771118	0.010000000000019327	epochs	1.0
208.27899997711182	0.044999999999987494	epochs	1.0
208.3239999771118	0.7049949999999967	epochs	0.0
208.3239999771118	0.5	epochs	-1.0
208.3239999771118	0.5	epochs	1.0
208.8239999771118	0.060000000000002274	epochs	-1.0
208.8239999771118	0.025000000000005684	epochs	-1.0
208.8239999771118	0.025000000000005684	epochs	1.0
208.84899997711182	0.009999999999990905	epochs	-1.0
208.84899997711182	0.009999999999990905	epochs	1.0
208.8589999771118	0.025000000000005684	epochs	-1.0
208.8589999771118	0.025000000000005684	epochs	1.0
208.8839999771118	0.060000000000002274	epochs	-1.0
208.8839999771118	0.025000000000005684	epochs	-1.0
208.8839999771118	0.025000000000005684	epochs	1.0
208.90899997711182	0.009999999999990905	epochs	-1.0
208.90899997711182	0.009999999999990905	epochs	1.0
208.9189999771118	0.025000000000005684	epochs	-1.0
208.9189999771118	0.025000000000005684	epochs	1.0
208.94399997711182	0.060000000000002274	epochs	-1.0
208.94399997711182	0.025000000000005684	epochs	-1.0
208.94399997711182	0.025000000000005684	epochs	1.0
208.96899997711182	0.009999999999990905	epochs	-1.0
208.96899997711182	0.009999999999990905	epochs	1.0
208.9789999771118	0.025000000000005684	epochs	-1.0
208.9789999771118	0.025000000000005684	epochs	1.0
209.00399997711182	0.024994999999989886	epochs	1.0
239.68000030517578	0.09999999999999432	epochs	0.0
239.68000030517578	0.044999999999987494	epochs	1.0
239.72500030517577	0.010000000000019327	epochs	1.0
239.7350003051758	0.044999999999987494	epochs	1.0
239.78000030517578	61.38499500000003	epochs	0.0
239.78000030517578	0.5	epochs	-1.0
239.78000030517578	0.5	epochs	-1.0
239.78000030517578	0.5	epochs	1.0
240.28000030517578	0.060000000000002274	epochs	-1.0
240.28000030517578	0.025000000000005684	epochs	-1.0
240.28000030517578	0.025000000000005684	epochs	1.0
240.30500030517578	0.009999999999990905	epochs	-1.0
240.30500030517578	0.009999999999990905	epochs	1.0
240.31500030517577	0.025000000000005684	epochs	-1.0
240.31500030517577	0.025000000000005684	epochs	1.0
240.34000030517578	0.060000000000002274	epochs	-1.0
240.34000030517578	0.025000000000005684	epochs	-1.0
240.34000030517578	0.025000000000005684	epochs	1.0
240.36500030517578	0.009999999999990905	epochs	-1.0
240.36500030517578	0.009999999999990905	epochs	1.0
240.37500030517577	0.025000000000005684	epochs	-1.0
240.37500030517577	0.025000000000005684	epochs	1.0
240.40000030517578	0.060000000000002274	epochs	-1.0
240.40000030517578	0.025000000000005684	epochs	-1.0
240.40000030517578	0.025000000000005684	epochs	1.0
240.4250003051758	0.009999999999990905	epochs	-1.0
240.4250003051758	0.009999999999990905	epochs	1.0
240.43500030517578	0.025000000000005684	epochs	-1.0
240.43500030517578	0.025000000000005684	epochs	1.0
240.46000030517578	59.99999999999997	epochs	1.0
300.46000030517575	0.5	epochs	-1.0
300.46000030517575	0.5	epochs	-1.0
