onset	duration	nwb_table	treelevel
11.777000427246094	0.09999999999999964	epochs	0.0
11.777000427246094	0.04499999999999993	epochs	1.0
11.822000427246094	0.009999999999999787	epochs	1.0
11.832000427246093	0.04499999999999993	epochs	1.0
11.877000427246093	0.7049950000000003	epochs	0.0
11.877000427246093	0.5	epochs	-1.0
11.877000427246093	0.5	epochs	-1.0
11.877000427246093	0.5	epochs	1.0
12.377000427246093	0.0600000000000005	epochs	-1.0
12.377000427246093	0.025000000000000355	epochs	-1.0
12.377000427246093	0.025000000000000355	epochs	1.0
12.402000427246094	0.009999999999999787	epochs	-1.0
12.402000427246094	0.009999999999999787	epochs	1.0
12.412000427246094	0.025000000000000355	epochs	-1.0
12.412000427246094	0.025000000000000355	epochs	1.0
12.437000427246094	0.0600000000000005	epochs	-1.0
12.437000427246094	0.025000000000000355	epochs	-1.0
12.437000427246094	0.025000000000000355	epochs	1.0
12.462000427246094	0.009999999999999787	epochs	-1.0
12.462000427246094	0.009999999999999787	epochs	1.0
12.472000427246094	0.025000000000000355	epochs	-1.0
12.472000427246094	0.025000000000000355	epochs	1.0
12.497000427246094	0.05999999999999872	epochs	-1.0
12.497000427246094	0.02499999999999858	epochs	-1.0
12.497000427246094	0.02499999999999858	epochs	1.0
12.522000427246093	0.010000000000001563	epochs	-1.0
12.522000427246093	0.010000000000001563	epochs	1.0
12.532000427246095	0.02499999999999858	epochs	-1.0
12.532000427246095	0.02499999999999858	epochs	1.0
12.557000427246093	0.024995000000000545	epochs	1.0
523.6080002784729	0.10000000000002274	epochs	0.0
523.6080002784729	0.04499999999995907	epochs	1.0
523.6530002784729	0.009999999999990905	epochs	1.0
523.6630002784729	0.04500000000007276	epochs	1.0
523.7080002784729	0.7049949999999399	epochs	0.0
523.7080002784729	0.5	epochs	-1.0
523.7080002784729	0.5	epochs	1.0
524.2080002784729	0.05999999999994543	epochs	-1.0
524.2080002784729	0.024999999999977263	epochs	-1.0
524.2080002784729	0.024999999999977263	epochs	1.0
524.2330002784729	0.009999999999990905	epochs	-1.0
524.2330002784729	0.009999999999990905	epochs	1.0
524.2430002784729	0.024999999999977263	epochs	-1.0
524.2430002784729	0.024999999999977263	epochs	1.0
524.2680002784729	0.06000000000005912	epochs	-1.0
524.2680002784729	0.024999999999977263	epochs	-1.0
524.2680002784729	0.024999999999977263	epochs	1.0
524.2930002784728	0.010000000000104592	epochs	-1.0
524.2930002784728	0.010000000000104592	epochs	1.0
524.303000278473	0.024999999999977263	epochs	-1.0
524.303000278473	0.024999999999977263	epochs	1.0
524.3280002784729	0.05999999999994543	epochs	-1.0
524.3280002784729	0.024999999999977263	epochs	-1.0
524.3280002784729	0.024999999999977263	epochs	1.0
524.3530002784729	0.009999999999990905	epochs	-1.0
524.3530002784729	0.009999999999990905	epochs	1.0
524.3630002784729	0.024999999999977263	epochs	-1.0
524.3630002784729	0.024999999999977263	epochs	1.0
524.3880002784729	0.024994999999989886	epochs	1.0
569.8730001449585	0.10000000000002274	epochs	0.0
569.8730001449585	0.04499999999995907	epochs	1.0
569.9180001449585	0.009999999999990905	epochs	1.0
569.9280001449584	0.04500000000007276	epochs	1.0
569.9730001449585	61.384995	epochs	0.0
569.9730001449585	0.5	epochs	-1.0
569.9730001449585	0.5	epochs	-1.0
569.9730001449585	0.5	epochs	1.0
570.4730001449585	0.05999999999994543	epochs	-1.0
570.4730001449585	0.024999999999977263	epochs	-1.0
570.4730001449585	0.024999999999977263	epochs	1.0
570.4980001449585	0.009999999999990905	epochs	-1.0
570.4980001449585	0.009999999999990905	epochs	1.0
570.5080001449585	0.024999999999977263	epochs	-1.0
570.5080001449585	0.024999999999977263	epochs	1.0
570.5330001449585	0.06000000000005912	epochs	-1.0
570.5330001449585	0.024999999999977263	epochs	-1.0
570.5330001449585	0.024999999999977263	epochs	1.0
570.5580001449584	0.010000000000104592	epochs	-1.0
570.5580001449584	0.010000000000104592	epochs	1.0
570.5680001449585	0.024999999999977263	epochs	-1.0
570.5680001449585	0.024999999999977263	epochs	1.0
570.5930001449585	0.05999999999994543	epochs	-1.0
570.5930001449585	0.024999999999977263	epochs	-1.0
570.5930001449585	0.024999999999977263	epochs	1.0
570.6180001449585	0.009999999999990905	epochs	-1.0
570.6180001449585	0.009999999999990905	epochs	1.0
570.6280001449585	0.024999999999977263	epochs	-1.0
