onset	duration	nwb_table	treelevel
8.506999969482422	0.09999999999999964	epochs	0.0
8.506999969482422	0.04499999999999993	epochs	1.0
8.551999969482422	0.009999999999999787	epochs	1.0
8.561999969482422	0.04499999999999993	epochs	1.0
8.606999969482422	0.7049950000000003	epochs	0.0
8.606999969482422	0.5	epochs	-1.0
8.606999969482422	0.5	epochs	-1.0
8.606999969482422	0.5	epochs	1.0
9.106999969482422	0.0600000000000005	epochs	-1.0
9.106999969482422	0.025000000000000355	epochs	-1.0
9.106999969482422	0.025000000000000355	epochs	1.0
9.131999969482422	0.009999999999999787	epochs	-1.0
9.131999969482422	0.009999999999999787	epochs	1.0
9.141999969482422	0.025000000000000355	epochs	-1.0
9.141999969482422	0.025000000000000355	epochs	1.0
9.166999969482422	0.0600000000000005	epochs	-1.0
9.166999969482422	0.025000000000000355	epochs	-1.0
9.166999969482422	0.025000000000000355	epochs	1.0
9.191999969482422	0.009999999999999787	epochs	-1.0
9.191999969482422	0.009999999999999787	epochs	1.0
9.201999969482422	0.025000000000000355	epochs	-1.0
9.201999969482422	0.025000000000000355	epochs	1.0
9.226999969482423	0.05999999999999872	epochs	-1.0
9.226999969482423	0.02499999999999858	epochs	-1.0
9.226999969482423	0.02499999999999858	epochs	1.0
9.251999969482421	0.010000000000001563	epochs	-1.0
9.251999969482421	0.010000000000001563	epochs	1.0
9.261999969482423	0.02499999999999858	epochs	-1.0
9.261999969482423	0.02499999999999858	epochs	1.0
9.286999969482421	0.024995000000000545	epochs	1.0
763.8870000839233	0.10000000000002274	epochs	0.0
763.8870000839233	0.04499999999995907	epochs	1.0
763.9320000839233	0.009999999999990905	epochs	1.0
763.9420000839233	0.04500000000007276	epochs	1.0
763.9870000839234	0.7049949999999399	epochs	0.0
763.9870000839234	0.5	epochs	-1.0
763.9870000839234	0.5	epochs	1.0
764.4870000839234	0.05999999999994543	epochs	-1.0
764.4870000839234	0.024999999999977263	epochs	-1.0
764.4870000839234	0.024999999999977263	epochs	1.0
764.5120000839233	0.009999999999990905	epochs	-1.0
764.5120000839233	0.009999999999990905	epochs	1.0
764.5220000839233	0.024999999999977263	epochs	-1.0
764.5220000839233	0.024999999999977263	epochs	1.0
764.5470000839233	0.06000000000005912	epochs	-1.0
764.5470000839233	0.024999999999977263	epochs	-1.0
764.5470000839233	0.024999999999977263	epochs	1.0
764.5720000839233	0.010000000000104592	epochs	-1.0
764.5720000839233	0.010000000000104592	epochs	1.0
764.5820000839234	0.024999999999977263	epochs	-1.0
764.5820000839234	0.024999999999977263	epochs	1.0
764.6070000839234	0.05999999999994543	epochs	-1.0
764.6070000839234	0.024999999999977263	epochs	-1.0
764.6070000839234	0.024999999999977263	epochs	1.0
764.6320000839233	0.009999999999990905	epochs	-1.0
764.6320000839233	0.009999999999990905	epochs	1.0
764.6420000839233	0.024999999999977263	epochs	-1.0
764.6420000839233	0.024999999999977263	epochs	1.0
764.6670000839233	0.024994999999989886	epochs	1.0
817.9470000267029	0.10000000000002274	epochs	0.0
817.9470000267029	0.04499999999995907	epochs	1.0
817.9920000267028	0.009999999999990905	epochs	1.0
818.0020000267028	0.04500000000007276	epochs	1.0
818.0470000267029	61.384995	epochs	0.0
818.0470000267029	0.5	epochs	-1.0
818.0470000267029	0.5	epochs	-1.0
818.0470000267029	0.5	epochs	1.0
818.5470000267029	0.05999999999994543	epochs	-1.0
818.5470000267029	0.024999999999977263	epochs	-1.0
818.5470000267029	0.024999999999977263	epochs	1.0
818.5720000267029	0.009999999999990905	epochs	-1.0
818.5720000267029	0.009999999999990905	epochs	1.0
818.5820000267029	0.024999999999977263	epochs	-1.0
818.5820000267029	0.024999999999977263	epochs	1.0
818.6070000267028	0.06000000000005912	epochs	-1.0
818.6070000267028	0.024999999999977263	epochs	-1.0
818.6070000267028	0.024999999999977263	epochs	1.0
818.6320000267028	0.010000000000104592	epochs	-1.0
818.6320000267028	0.010000000000104592	epochs	1.0
818.6420000267029	0.024999999999977263	epochs	-1.0
818.6420000267029	0.024999999999977263	epochs	1.0
818.6670000267029	0.05999999999994543	epochs	-1.0
818.6670000267029	0.024999999999977263	epochs	-1.0
818.6670000267029	0.024999999999977263	epochs	1.0
818.6920000267029	0.009999999999990905	epochs	-1.0
818.6920000267029	0.009999999999990905	epochs	1.0
818.7020000267029	0.024999999999977263	epochs	-1.0
818.7020000267029	0.024999999999977263	epochs	1.0
818.7270000267029	60.0	epochs	1.0
878.7270000267029	0.5	epochs	-1.0
878.7270000267029	0.5	epochs	-1.0
878.7270000267029	0.5	epochs	1.0
879.2270000267029	0.06000000000005912	epochs	-1.0
879.2270000267029	0.024999999999977263	epochs	-1.0
879.2270000267029	0.024999999999977263	epochs	1.0
879.2520000267028	0.010000000000104592	epochs	-1.0
879.2520000267028	0.010000000000104592	epochs	1.0
879.2620000267029	0.024999999999977263	epochs	-1.0
879.2620000267029	0.024999999999977263	epochs	1.0
879.2870000267029	0.05999999999994543	epochs	-1.0
879.2870000267029	0.024999999999977263	epochs	-1.0
879.2870000267029	0.024999999999977263	epochs	1.0
879.3120000267029	0.009999999999990905	epochs	-1.0
879.3120000267029	0.009999999999990905	epochs	1.0
879.3220000267029	0.024999999999977263	epochs	-1.0
879.3220000267029	0.024999999999977263	epochs	1.0
879.3470000267029	0.06000000000005912	epochs	-1.0
879.3470000267029	0.024999999999977263	epochs	-1.0
879.3470000267029	0.024999999999977263	epochs	1.0
879.3720000267028	0.009999999999990905	epochs	-1.0
879.3720000267028	0.009999999999990905	epochs	1.0
879.3820000267028	0.02500000000009095	epochs	-1.0
879.3820000267028	0.02500000000009095	epochs	1.0
879.4070000267029	0.024994999999989886	epochs	1.0
927.8889999389648	0.10000000000002274	epochs	0.0
927.8889999389648	0.04499999999995907	epochs	1.0
927.9339999389648	0.009999999999990905	epochs	1.0
927.9439999389648	0.04500000000007276	epochs	1.0
927.9889999389649	0.7049949999999399	epochs	0.0
927.9889999389649	0.5	epochs	-1.0
927.9889999389649	0.5	epochs	-1.0
927.9889999389649	0.5	epochs	1.0
928.4889999389649	0.05999999999994543	epochs	-1.0
928.4889999389649	0.024999999999977263	epochs	-1.0
928.4889999389649	0.024999999999977263	epochs	1.0
928.5139999389648	0.009999999999990905	epochs	-1.0
928.5139999389648	0.009999999999990905	epochs	1.0
928.5239999389648	0.024999999999977263	epochs	-1.0
928.5239999389648	0.024999999999977263	epochs	1.0
928.5489999389648	0.06000000000005912	epochs	-1.0
928.5489999389648	0.024999999999977263	epochs	-1.0
928.5489999389648	0.024999999999977263	epochs	1.0
928.5739999389648	0.010000000000104592	epochs	-1.0
928.5739999389648	0.010000000000104592	epochs	1.0
928.5839999389649	0.024999999999977263	epochs	-1.0
928.5839999389649	0.024999999999977263	epochs	1.0
928.6089999389649	0.05999999999994543	epochs	-1.0
928.6089999389649	0.024999999999977263	epochs	-1.0
928.6089999389649	0.024999999999977263	epochs	1.0
928.6339999389648	0.009999999999990905	epochs	-1.0
928.6339999389648	0.009999999999990905	epochs	1.0
928.6439999389648	0.024999999999977263	epochs	-1.0
928.6439999389648	0.024999999999977263	epochs	1.0
928.6689999389648	0.024994999999989886	epochs	1.0
929.0559997558594	0.10000000000002274	epochs	0.0
929.0559997558594	0.04499999999995907	epochs	1.0
929.1009997558593	0.009999999999990905	epochs	1.0
929.1109997558593	0.04500000000007276	epochs	1.0
929.1559997558594	0.7049949999999399	epochs	0.0
929.1559997558594	0.5	epochs	-1.0
929.1559997558594	0.5	epochs	-1.0
929.1559997558594	0.5	epochs	1.0
929.6559997558594	0.05999999999994543	epochs	-1.0
929.6559997558594	0.024999999999977263	epochs	-1.0
929.6559997558594	0.024999999999977263	epochs	1.0
929.6809997558594	0.009999999999990905	epochs	-1.0
929.6809997558594	0.009999999999990905	epochs	1.0
929.6909997558594	0.024999999999977263	epochs	-1.0
929.6909997558594	0.024999999999977263	epochs	1.0
929.7159997558593	0.06000000000005912	epochs	-1.0
929.7159997558593	0.024999999999977263	epochs	-1.0
929.7159997558593	0.024999999999977263	epochs	1.0
929.7409997558593	0.010000000000104592	epochs	-1.0
929.7409997558593	0.010000000000104592	epochs	1.0
929.7509997558594	0.024999999999977263	epochs	-1.0
929.7509997558594	0.024999999999977263	epochs	1.0
929.7759997558594	0.05999999999994543	epochs	-1.0
929.7759997558594	0.024999999999977263	epochs	-1.0
929.7759997558594	0.024999999999977263	epochs	1.0
929.8009997558594	0.009999999999990905	epochs	-1.0
929.8009997558594	0.009999999999990905	epochs	1.0
929.8109997558594	0.024999999999977263	epochs	-1.0
929.8109997558594	0.024999999999977263	epochs	1.0
929.8359997558593	0.024994999999989886	epochs	1.0
930.2389998435974	0.10000000000002274	epochs	0.0
930.2389998435974	0.04499999999995907	epochs	1.0
